S,fit,comphet,landscape
3,1.1794001814252,0.0714618713402705,1
2.2,3.07019396894155,0.13293179964919,1
2,1.33555368813592,0.201372207422928,1
2.4,1.02371265873471,0.113723845314952,1
2.6,1.80329745714853,0.0956297020277521,1
3,1.4837902756092,0.0470313943506639,1
3,0.883135001360622,0.0175196707343757,1
3,0.875430387405804,0.0157683053054357,1
3,0.913189734289747,0.0086189110567139,1
2.8,1.51535852350183,0.0922354764003223,1
3,0.543641874275333,0.0788309063296376,1
2,0.510404153517889,0.220224981894225,2
2.2,0.661530175182877,0.0653800299294788,2
2.2,0.457306387599079,0.0131740250244105,2
3,1.2713771684474,0.0398047911884657,2
3,1.1380450658342,0.0479045087672419,2
2.4,0.456150213961181,0.0376413321964369,2
2.6,1.03485046554997,0.0116326635714498,2
2.8,0.912077642266694,0.0317395569354121,2
2,0.852557604571108,0.0586366503187996,2
3,1.32364918111817,0.0406182179354764,2
3,1.25718813377547,0.0509125746068369,2
2.4,1.27531304639128,0.0568368431081479,2
3,0.603108643055172,0.0542229045265309,2
1.4,0.350989665110139,0.419434802065403,2
2,0.698669947980544,0.169401979187095,2
2,0.543496322556112,0.111998488171432,2
2.6,0.728372846727872,0.0727037328908208,2
2.8,0.420142564283167,0.104334712215587,2
3,0.535901556565202,0.0993011773351287,2
3,0.768479620128185,0.00888866487501308,2
2,1.2049780303605,0.0719598465475876,2
3,2.32509491995413,0.0319487848632528,2
2.6,0.933473020861003,0.0193089145068456,2
2.4,0.541238349062212,0.0738176392351289,2
3,1.76004209968629,0.0320066091460687,2
2.4,2.13302168680636,0.0811470176721672,2
1.2,0.0676621960305141,0.361937969404585,2
1,0.242878274783194,0.403865495413892,2
2,0.609380821539321,0.175537431083447,2
2.2,0.355294824186943,0.134755320265028,2
2.6,0.509764216778177,0.0194889934251111,2
3,0.50710117294529,0.076151661931433,2
2.8,1.34068367872959,0.0427441681478838,2
3,0.801003704823411,0.0673204804358624,2
3,2.54596457215903,0.0109917398041669,2
2.8,3.90374106338509,0.0330085959206154,2
3.2,0.996700516853556,0.0239808607296792,2
2.4,2.02618087618458,0.0574690220985494,2
2,1.99103516050097,0.120821547464684,2
1,0.170018093427186,NaN,2
1.2,0.166810518102545,0.431502410711605,2
2,0.590230750986511,0.13413712457988,2
2,0.647193792176409,0.0582367853649887,2
2,0.717866464667726,0.0662941815176078,2
2.8,0.668764051037072,0.044923905086061,2
2.2,0.634786454111035,0.0196417954123441,2
3,0.719723450179312,0.0785031728978108,2
3.8,1.19047484202688,0.0275022223810113,2
2,1.14322116540609,0.0649183611477948,2
2,2.13955016310935,0.0715663128943923,2
2.2,3.03759149844662,0.0705244443100658,2
2,2.91045513894414,0.0513431225449681,2
1.6,0.257344154882632,0.130594831058662,2
2.4,0.584254289321573,0.0742587303506936,2
2.8,0.615237517807807,0.0799537604785213,2
2.2,0.417625452628914,0.0489846925557927,2
2.6,0.579382133744301,0.0427531012886556,2
3,0.638256142964646,0.0271096290227651,2
2.8,0.7115488542915,0.0726512248074447,2
3,0.890704724747454,0.0027570085329366,2
2.8,3.21119187715554,0.0580005300743785,2
2.8,1.27344662525586,0.056949370624344,2
3.2,1.09269012603275,0.00619954102760402,2
2.8,2.25154246967993,0.0327554094323382,2
2.2,2.8929081128179,0.058084474938501,2
2,0.430036862781946,0.222767190886609,2
2.6,0.726355622163051,0.0552597988972569,2
3,0.697163217465402,0.0400904188089374,2
3,0.637445828397391,0.0221130267788813,2
2.8,1.22092434861178,0.0402629764139238,2
2.6,0.776290022861187,0.0583614012518453,2
3,0.786245162794877,0.0387605869000534,2
2.2,3.1263746694527,0.06433325642438,2
2.4,3.08088370356238,0.0978721028323174,2
2.8,1.77506466051707,0.0608975956020744,2
3,1.76648244341679,0.0550726277448742,2
3,1.29978372634399,0.0127707425004027,2
2,1.84999319627066,0.0619370497429239,2
2,0.885643591076582,0.104588012987116,2
3,0.684578536072808,0.0454088277179503,2
3,1.26885305238793,0.0524847296175614,2
2.4,0.505688351840017,0.0965008104242063,2
2.8,2.37919252773581,0.0492853082685796,2
3,2.36280898028495,0.0694414291793217,2
2.8,0.681282920737844,0.0672911388875212,2
2.8,1.30256278264615,0.0401705611803015,2
3,3.10264094413298,0.0148505091445979,2
2,3.91101591653924,0.0619496346996175,2
2,2.01101248337127,0.0563391208553911,2
2,1.53243158685968,0.108089723333875,2
2,0.121743763279633,0.155487696280835,2
2.4,0.590570616930288,0.0810943749779889,2
3,0.544727517212826,0.0485039250964198,2
3,0.440620363215193,0.11672537433246,2
2.4,0.499514775833083,0.0499839881749106,2
2.8,2.22684599111867,0.104378850583858,2
2.6,1.38598987633238,0.09326273403072,2
2.8,1.81060584182905,0.0420442371693896,2
3,2.09954450748216,0.0165725609397372,2
3,0.517224970722969,0.0654794283877111,2
2,2.87723447535482,0.072468553365305,2
2,2.53048559630036,0.0793141210687907,2
2,0.444908722371921,0.106196113511322,2
2,0.758639610514952,0.102977047149655,2
2.4,0.697803690914982,0.0503102755842088,2
3,0.644230467471692,0.0676119092769409,2
3,1.75837249275441,0.0593916867773095,2
3,0.682470960802954,0.0429470302741872,2
2.8,1.62073231258953,0.0325767885304612,2
2,0.429679143518518,0.0597441094229424,2
2.2,1.49114251510841,0.0575650287230161,2
2,1.59275608939961,0.0598224674531938,2
2.4,2.66329830079063,0.0640072958164857,2
2,3.73662788773122,0.0651878673985739,2
2,1.68758944037716,0.0691933268184464,2
2,2.25739130620706,0.0736122023651306,2
2,0.783141127838143,0.255422183206455,2
2.4,1.0454605712334,0.079950768062159,2
2.2,0.655448663631392,0.0808583617104846,2
3,0.70983878565338,0.0389717527610174,2
3,0.467977032250695,0.0424842448158401,2
3,1.1508712024289,0.058543610205589,2
2.6,2.12269305326628,0.0456116227206993,2
2,0.124670345644536,0.260603399628201,2
2,0.263930988314539,0.0775247585754565,2
2,0.633332549351096,0.178554355946176,2
1.8,0.112039396763172,0.225443116792736,2
2,1.53505911392801,0.133341008765008,2
2.6,3.16406452350145,0.0337591457071197,2
3.6,1.74516795743452,0.0345897531524827,2
2,0.341533060661631,0.274605610104945,2
2,0.861225424969868,0.223959533014234,2
3,0.380196800145602,0.0676139357909828,2
3,0.707461914109052,0.0774174834259449,2
3.2,0.761403582759282,0.0383554181988094,2
2.2,3.92367283941486,0.0759910954024738,2
2,2.00915370418514,0.0101073101409512,2
2,0.891891445763103,0.172329553823293,2
2,1.96626046957765,0.0725831989746799,2
2,0.499523153785162,0.0896439861187176,2
2,1.27952052130122,0.0589413450181057,2
3,1.76589923463954,0.0157255374318743,2
2.2,2.11335450205779,0.0718020328424648,2
1.6,0.15675925143823,0.279564185726442,2
1.6,0.119424961445998,0.222455844788485,2
2.4,0.7389365381949,0.0700280233418694,2
3,0.529412609198995,0.0183784134578853,2
2.8,1.29217295602906,0.0335176391582905,2
3,2.83419412985175,0.0399311609856919,2
2.8,2.84144234238256,0.0814794463377203,2
2.2,3.04203599354972,0.0646447280865372,2
2,1.74819480504851,0.0561785188084623,2
2.8,1.41081717894431,0.0591547730756976,2
3.8,1.95718913717453,0.0290970008362033,2
