S,fit,comphet,landscape
3.8,0.854154429465658,0.00697655460256623,11
4,0.754218946037909,0.011453077548149,11
3.8,0.698018551026925,0.00782365213550882,11
3.4,0.892368340571263,0.0118541645066431,11
3.2,0.857009315932065,0.0105466974352469,11
4,0.886522698039001,0.0139719499750364,11
3.8,0.670484283056283,0.00606487112769184,11
4,0.759526211316743,0.00993151887908058,11
3.4,0.907839248656592,0.0201182298734632,11
3.2,0.870630292067749,0.0105776526721517,11
3.4,0.875071578231048,0.0113264280385382,11
3.6,0.828243733450665,0.0068777383619818,11
3.8,0.898079911968873,0.0249919371697981,11
3.6,0.971797741899099,0.00818422312367057,11
3.6,0.681678290822854,0.0112318559122884,11
4,0.961334085691403,0.0271932192529333,11
3.4,0.812740361181618,0.0113995648568989,11
3.6,0.708711883080155,0.0284411320853282,11
4,1.07403019584462,0.00341443751098166,11
3.4,1.02599272698511,0.0106420605419708,11
3.8,1.13134449665299,0.0134478574710308,11
3.8,0.781182055938833,0.0100456937115552,12
4,0.75570703984323,0.0225185876686859,12
4,0.781291897432985,0.0136753960337446,12
3.8,0.699633042622224,0.014052018294074,12
3.8,0.786992109170585,0.00644202118270504,12
3.8,0.740332857961018,0.00793521362480668,12
4,0.809086529838413,0.00683700077410611,12
3.8,0.787509352806706,0.0167316474556938,12
4,0.674074622129601,0.0157695799254097,12
4,0.691512237020311,0.00638228661668899,12
3.8,0.981903823620935,0.0175932334099157,12
3.8,0.951016052888488,0.0137544369625268,12
3.8,0.885777549677913,0.0105390501339264,12
4,0.766259517777745,0.011487674110074,12
4,0.911159322389048,0.00627603415932492,12
3.4,0.763212100656346,0.00509910349208014,12
3.6,0.762221568489653,0.0132884945995759,12
3.4,0.82927149272885,0.0101843706159907,12
3.8,0.746194100623049,0.00629521843361201,12
4,0.888924633161142,0.00668379463353194,12
4,0.924500838816747,0.00607891437918526,12
4,1.02911309178219,0.0122927195156824,12
3.8,0.835919173912629,0.0162311744791471,12
4,0.801686814638128,0.0104542091084768,12
4,0.929258004638873,0.00804508495213374,12
4,1.44181213624834,0.0156139209524019,13
4,1.29808819926671,0.0122429028698621,13
4,1.06309321850025,0.0124394656406936,13
4,1.31864597378288,0.0135012055694599,13
4,1.55221943823172,0.0187396391287036,13
4,1.44599267052468,0.0146109318557637,13
4,1.18766073574598,0.0138684384041298,13
4,1.09103302183085,0.00716223092077183,13
4,1.67309534429052,0.0125576928038319,13
4,1.59650900349891,0.0206853026168097,13
4,1.40045738193375,0.0118754195567289,13
4,1.06984009718632,0.0115570030737896,13
4,1.48425083527672,0.00787920583626101,13
4,1.33013637708297,0.0118160681242362,13
4,1.4668756755542,0.0112342394722474,13
4,1.3635175836699,0.0149735834769888,13
4,1.25316816592618,0.0101040660027985,13
4,1.47306346841086,0.00954091587038796,13
4,1.48485978869608,0.0100020132998903,13
4,1.05360261620075,0.00979203523720542,13
4,1.42290394998622,0.0204609118275754,13
4,1.39728356085918,0.0148706589058129,13
4,1.52506498182633,0.010145036932587,13
4,1.49238957866414,0.0103937427493515,13
4,1.43371344482979,0.0133525206236517,13
3,0.632236856781542,0.0389630029182443,14
2.8,0.715162077288203,0.0316303219156067,14
3,0.673418039693525,0.0165177899130107,14
3,0.745152631889819,0.022503476289643,14
3,0.660853599088155,0.0226644963138166,14
2.8,0.75105989820172,0.0778817140495175,14
3,0.642162744202956,0.057647198881545,14
3,0.596627727193599,0.021025519114882,14
3,0.627162438952959,0.0349809553855131,14
2.8,0.72983356232793,0.030545411140219,14
3,0.740048835453359,0.0338742417998463,14
2.8,0.826163111991171,0.0522474567123927,14
2.8,0.681529109326917,0.0273335137484602,14
3,0.709857699448496,0.0549852537454706,14
3,0.595956657035281,0.0370365784675996,14
2.8,0.771693399338694,0.0375788269122294,14
3,0.74156603677735,0.0134531857885255,14
3,0.871176756682728,0.0212439754371604,14
3,0.728085543968783,0.036536660914636,14
3,0.844931890170883,0.0221212354275955,14
3,0.799031143333149,0.0386843365705976,14
3,0.835891993721092,0.0274835743015404,14
3,0.770840460572719,0.0347000627957519,14
3,0.63074773676204,0.0293419521153508,14
3,0.746661555834416,0.0218165842101059,14
3.2,3.61780573224571,0.0159932560560838,15
3.4,3.25839108357871,0.0119140253051301,15
3.2,3.75247897781515,0.0130188925205643,15
4,3.7071348967542,0.0011745853518257,15
3.2,3.04296344436172,0.000684687788980194,15
3.2,3.2156074671921,0.000928148759961201,15
3.4,3.27604357643199,0.0105567310668474,15
3.8,3.15769364070398,7.40882980664422e-05,15
3,3.23798349911752,0.00707456423705304,15
3.8,3.25816787537362,0.00418584613096235,15
3.4,3.21006353727845,0.00107086508567317,15
3.6,2.68784671195107,0.0136994496835805,15
3.4,3.08694268896754,0.0201409879928106,15
4,3.56604165013307,0.0033737974880401,15
3.8,3.46011728370218,0.000193488222540995,15
3.2,3.20425538057014,0.0296511736591421,15
3.4,3.85257104252039,0.040194057003961,15
3.2,3.12539519182535,0.0119592372562321,15
3.8,3.08431072151472,0.000838599296601884,15
3.4,3.1967556749659,0.00248732613169159,15
3.4,3.02470922913809,0.00260933550589734,15
3.2,3.3312842810571,0.00448215168720147,15
3.4,3.21788763818033,0.0294741623157512,15
3.8,3.76938114807277,0.0021567713546663,15
3.6,3.5834096045652,0.00594143052577908,15
3.2,2.45563421486385,0.0175523910380005,16
3.2,2.09912026578851,0.0582912965823582,16
3,2.3674290412333,0.00419349968168163,16
3.4,2.61595910801989,0.0179729759174266,16
3.2,2.3375439648336,0.0653780973650149,16
3.2,2.30336867634264,0.0025677384016374,16
3.2,2.19383504553203,0.0278582480145352,16
3.2,2.26820700859053,0.00278904195608266,16
3,2.44302155077122,0.000785849634988788,16
3.4,2.30965859304638,0.000118744862975527,16
3,2.84780729320488,0.0025883660152972,16
3,2.40390372213509,0.00347920410656492,16
3,2.29384659617165,0.0304058121577808,16
3,2.71677642311343,0.00347020371346064,16
3,2.25802673016674,0.00418300927800045,16
3.2,2.52321220539994,0.00395827521027606,16
3.4,2.24957143415486,0.011965822860974,16
3,2.35033607355448,0.00375928027121394,16
3,2.44435117226938,0.017667372590656,16
3.2,2.2467186007538,0.00446316011171592,16
3,2.66359522811219,0.00230934691357851,16
3,2.37373446547682,0.00379057119405482,16
3.4,2.55445521370667,0.00833722755456132,16
3.2,2.76427823269331,0.00714442407446483,16
3,2.27593660860185,0.0258732840350095,16
4,2.93767232978301,0.00241671747406393,17
4,2.65044326151958,0.00235411234316331,17
4,2.62766341628451,0.00273855685001282,17
4,2.86196112826997,0.0042034350918366,17
4,3.10314342871729,0.00182090443183512,17
4,3.04741272357354,0.00451786660064723,17
4,2.71571026379337,0.00320415185787635,17
4,2.84821434242969,0.00243175463936123,17
4,3.11823049364876,0.00170164346345969,17
4,3.05553038292907,0.000409349915367144,17
4,2.71275454112459,7.74258264241772e-05,17
4,2.86860242123261,0.00176514505357685,17
4,3.20956466919042,0.00358902854110473,17
4,3.10496704080058,0.00185111218701563,17
4,2.65286904887992,0.00226283314097623,17
4,2.64581977060213,0.00356451991568538,17
4,2.98737365686962,0.00383253015597735,17
4,2.85461399710389,0.00147086058446573,17
4,2.68930757865616,0.000467283084555839,17
4,2.94640350084489,0.00209369362269403,17
4,2.78521997093149,0.00148428920741155,17
4,3.01094962198775,0.000637915265047299,17
4,3.02976498444049,0.00246671966133917,17
4,3.14286802045892,0.00205322916055671,17
4,3.06993782794733,0.00212352071290184,17
3,1.23124810484399,0.0103947655329271,18
3.2,1.10771093305034,0.0060508071574581,18
3.2,1.39342935456288,0.0226088233107805,18
3.2,1.22796337517553,0.0164121134296062,18
3.2,1.25964936745972,0.00820617932311801,18
3.2,1.14383972689929,0.00417405417161661,18
3,1.27511022609452,0.0027703632830124,18
3,1.16536777176479,0.00450918156585843,18
3,1.34859878180085,0.00329679386356858,18
3,1.13025051415116,0.0422855995216646,18
3,1.31873616835825,0.0382698457735651,18
3.2,1.13568876666636,0.0072275423904159,18
3,1.24055732343873,0.0313624938900232,18
3,1.14639348968102,0.00226242371320203,18
3.2,1.24905855448941,0.0243428241786192,18
3,1.10254231815581,0.0148518622691081,18
3,1.26450798213539,0.0145182349588805,18
3,1.28521550397387,0.0108616446458131,18
3,1.31384580504842,0.0269884891713822,18
3,1.37021443834591,0.00333690255029214,18
3,1.1155651449327,0.00693114039356269,18
3,1.21545242556333,0.0416779123465848,18
3,1.3508646193756,0.0355211624496734,18
3.4,1.23428441843271,0.0337713852507627,18
3.2,1.24226540890869,0.0103306075920818,18
3.8,0.986280907191106,0.00913097188003309,19
3.6,0.940371610536075,0.0221775965470641,19
3.8,0.997533213518266,0.0162903943500939,19
3.6,0.92592484773992,0.0246763166818875,19
3.8,0.953350742266285,0.0274659587705059,19
3.8,0.869028850375405,0.013647738731296,19
4,0.90735155296385,0.0132592898596138,19
3.8,0.985826653243238,0.0162866807985825,19
3.4,0.886333336232951,0.0349921909071665,19
3.8,1.02023142652217,0.00915841571978681,19
3.8,0.958965278328422,0.0111598833796758,19
3.8,0.901734065842727,0.00444529919705167,19
3.8,0.919722008545964,0.00715628016198283,19
3.8,0.999920951186092,0.00514062711835995,19
3.6,0.844825699945802,0.00139177083025069,19
3.6,0.874104501892354,0.00979381845911812,19
3.8,0.980255650480238,0.00390443556881954,19
3.8,0.954069217686136,0.00720708455159011,19
3.6,0.892403230644244,0.00824818598775291,19
4,0.99960948570231,0.012075733309201,19
3.6,0.983501995633655,0.0165692751105071,19
3.6,1.0258156869239,0.011131713936264,19
3.8,0.861530814442903,0.0330155482536051,19
3.6,1.03535910238146,0.0294239894452756,19
3.6,1.08610631357878,0.0222758180144478,19
3.4,1.28938573086273,0.014375417533936,20
3.8,1.4655636514276,0.01761059326613,20
3.4,1.52929852413404,0.0107383300590187,20
3.8,1.55480482413248,0.00771907379142036,20
3.4,1.55886844428944,0.0109233857961726,20
3.2,1.05215408912337,0.0305752729569525,20
3.6,1.49873773000059,0.0132899936736485,20
3.4,1.58961826696325,0.00980291768049962,20
4,1.64161288828711,0.0128080598557776,20
3.4,1.36795014815434,0.013664117796207,20
3.6,1.48173362219002,0.010381898608303,20
3.6,1.46327601045403,0.0100028919573094,20
4,1.9203844098881,0.0178708969293443,20
3.6,1.80649702046782,0.0153844832833208,20
3.6,1.8190974366066,0.0174005784001002,20
3.8,1.69608850930265,0.0115359951728277,20
3.8,1.71892922488927,0.0138822489807489,20
3.6,1.61330981216051,0.00890010532729962,20
3.6,1.76239811993289,0.0189397278346009,20
4,1.70987272046855,0.0119456967830062,20
3.8,1.38424541172165,0.0132291398166994,20
3.4,1.79409208435092,0.0131087176399907,20
3.6,1.89855078231216,0.0146600389255577,20
4,2.02722464058542,0.0167393911186042,20
3.4,2.3171718809386,0.0182498350063452,20
