S,fit,comphet,landscape
3.8,1.09528199387775,0.0175397767483849,3
4,1.88833378177752,0.0126117135044047,3
4,1.62491162916219,0.0188486618223664,3
4,1.53902007528965,0.013167104518137,3
4,1.82549644798352,0.0183194117826432,3
4,1.25045072361654,0.018496692413644,3
4,1.97353521402507,0.0125724669507825,3
4,1.58851524623409,0.015168691659646,3
4,1.35921663952382,0.0166136456158503,3
4,1.40478321393062,0.0191891631550662,3
4,1.67319789751962,0.0196696863349778,3
4,1.48860170225416,0.0174979179037588,3
4,1.55730797287619,0.0193366667809737,3
4,1.58298101160579,0.0137904977004256,3
4,1.54789995849952,0.0158247447219966,3
4,1.63788910890013,0.0190607939932032,3
3.8,1.42657946530516,0.0159256775854517,3
4,1.68155901778434,0.0153788907316938,3
4,1.34798198342875,0.0159286180120838,3
4,1.77964239453614,0.0142616112909327,3
4,1.56002832846677,0.0165217732867127,3
4,1.53415632191015,0.00617970597090818,4
4,1.39767630013888,0.00673042708347658,4
4,1.48248537567442,0.00541488910908889,4
4,1.33444849865925,0.00870542829759361,4
4,1.47450948672926,0.00942292471604421,4
4,1.48657651070328,0.0043280462768668,4
4,1.48937264192443,0.00665507856195378,4
4,1.22674352960107,0.00696825749803762,4
4,1.23019803110625,0.00869945031487133,4
4,1.4801088090582,0.00842206670060859,4
4,1.57659078594299,0.00464723989234363,4
4,1.56433828096845,0.00379348430749204,4
4,1.41410563757602,0.00393063491898355,4
4,1.50248763155568,0.00526546757389098,4
4,1.47682912070003,0.00438086125019295,4
4,1.52916993378349,0.00710009683018242,4
4,1.35363377057249,0.00603426247921607,4
4,1.5556941957445,0.00526871191183195,4
4,1.56141130209889,0.00727130608429876,4
4,1.44588756534879,0.00680029733744338,4
4,1.56252378092949,0.00778168348063968,4
4,1.45106209201435,0.00506136470130406,4
4,1.48265195212527,0.00449343440890382,4
4,1.43902511330611,0.00746210140797367,4
4,1.35782980062872,0.00702119101366624,4
4,2.03506297330573,0.000759049991305459,5
4,2.0932523347272,0.00069416266445236,5
4,2.13763660568624,0.000740440611434024,5
4,1.92200012937532,0.000827599182466799,5
4,1.96473851479474,0.00190766662879897,5
4,2.29750766762526,0.00213573726910943,5
4,2.15717850320679,0.00200746095523484,5
4,2.07070041281751,0.00218513941665023,5
4,1.994680521375,0.00134357336594531,5
4,2.71411228757993,0.00207091085516034,5
4,1.69805668997315,0.00175589374919128,5
4,2.00287414435903,0.00256553365150169,5
4,1.96570818810034,0.0015450287743581,5
4,2.05710993925644,0.000617763198232117,5
4,1.85681498283162,0.00210910730396125,5
4,1.73178715667733,0.000935784432747578,5
4,2.44746160298173,0.000951480713631993,5
4,2.2178371670262,0.00264265005015385,5
4,1.89353529833258,0.00428154765115855,5
4,2.1165878081177,0.0022457784661887,5
4,1.94627056868293,0.00194566744605053,5
4,2.41708732535323,0.00150793639105152,5
4,2.67486880015042,0.00218169068124881,5
4,2.19315954405533,0.00152936342618361,5
4,2.48417085988603,0.00254362089923708,5
4,2.27615501951271,0.00400616648912782,6
4,2.13301437766193,0.00199549246772916,6
4,2.06847504338023,0.000444096274259522,6
4,1.84732641734069,0.00280323033370113,6
4,2.03472899475827,0.00343445177491534,6
4,2.37426770971326,0.00374020546455498,6
4,2.10094288438493,0.00404095724237065,6
4,1.98814029279405,0.00233183872949051,6
4,1.67925514021068,0.00112879928433896,6
4,2.02427247874953,0.0036598053157318,6
4,2.11521652807698,0.0018600608754394,6
4,1.81086929518535,0.00244171017916796,6
4,2.08014620842309,0.00269198684936115,6
4,2.03487705931447,0.00248008249954544,6
4,1.93508187854922,0.0036505153606143,6
4,2.19634200786335,0.00349051470511736,6
4,1.99944485247039,0.00140120316286776,6
4,1.94077262843511,0.0023656319016007,6
4,1.89022323649902,0.00344177861424776,6
4,2.08023559433395,0.0038449685269339,6
4,2.02501681257093,0.00423656437043487,6
4,1.68138399904847,0.00188764301937104,6
4,2.05575338784245,0.00166210207797128,6
4,1.87598132305758,0.00191955722467026,6
4,1.93922174220869,0.00271943392377382,6
3,0.619698060710148,0.00437440264291269,7
3,0.620470706138049,0.00579315787583449,7
3,0.656628147457878,0.00915428273490952,7
3,0.634546157330338,0.00286804118398098,7
3,0.602337930924904,0.00342856502896881,7
3,0.650175210839169,0.00275947921863855,7
3,0.633316779802448,0.00216980159771378,7
3,0.627382053633796,0.00835193479562348,7
3,0.637517738356088,0.00579546138586792,7
3,0.646513935098204,0.00647290949933177,7
3,0.607139555366697,0.00609701638251945,7
3,0.592653642260823,0.00362960261688561,7
3,0.607357584894001,0.00625875465869525,7
3,0.671097993451919,0.00931858216285283,7
3,0.637613214718394,0.0062042245209291,7
3,0.713451624358521,0.00826284477118905,7
3,0.621939577807617,0.00604767796539593,7
3,0.610190890796082,0.00459743397031324,7
3,0.571103662348436,0.00585399383208562,7
3,0.635674439633632,0.00790372072540135,7
3,0.659339520293832,0.010354804839788,7
3,0.654586246288497,0.00692289672137551,7
3,0.612424627735521,0.00735977744184435,7
3,0.59004868816694,0.00330311859848015,7
3,0.664300557033412,0.00578889648821864,7
4,1.27809693180122,0.00582820500019711,8
3.8,1.32876524622953,0.0087594474729904,8
3.8,1.30533059147906,0.00930555898533919,8
3.8,1.19689589717828,0.00405982403459158,8
3.8,1.27452633507346,0.00458071218489213,8
4,1.36663954774352,0.00834976264170149,8
3.6,1.34937508933739,0.00692249389220365,8
3.8,1.26360948759224,0.00677291579741825,8
3.8,1.14159363453228,0.00866394063906812,8
3.8,1.31217562222826,0.00649206222842961,8
4,1.28953029122644,0.00875364212587929,8
4,1.1125535768161,0.00902689549985665,8
4,1.20677425879623,0.00712877911709747,8
4,1.24737929577989,0.00932307248840808,8
4,1.37630196360044,0.00785044410938176,8
4,1.24239760160313,0.00431905580207202,8
4,1.29279830245174,0.00791317927031041,8
4,1.27436200836172,0.00802475398141028,8
4,1.2868445585169,0.00838591786022434,8
4,1.31177309323867,0.00875193284612764,8
4,1.32714195574232,0.00583256486714969,8
4,1.43234932510496,0.0088741015007691,8
4,1.25982662939189,0.00903212512725158,8
4,1.27362727146617,0.00368941411098383,8
3.8,1.86926887826665,0.00365714893394383,8
3,1.06350535001314,0.0295374514218087,9
3,0.694467004399759,0.0297895309930364,9
3,0.858023474138768,0.0298006732976649,9
3,0.794326386126884,0.0329394908281346,9
3,0.779278774372362,0.0309014678693771,9
3,0.874866206671111,0.0283151453435336,9
3,0.860530070496436,0.0319215613679306,9
3,0.858688122461176,0.0309642312904188,9
3.2,0.916033532647729,0.0234285037020854,9
3,1.08272618664752,0.0275970310150579,9
3,0.912060857959269,0.0299349519298017,9
3,0.917588026635416,0.0294340130371727,9
3,0.900332724663612,0.0257292821469957,9
3.2,0.925526522735393,0.0398790906055561,9
3,1.00703439242257,0.0202113874559164,9
3,0.910751724752556,0.0266535571962794,9
3.2,0.836892242005561,0.0341943657617842,9
3,0.861230320594936,0.0415061669601006,9
3.2,0.771402164722528,0.0331515232410184,9
3,0.796538140084885,0.0296561036290964,9
3,0.993514255038179,0.0311735050244015,9
3,0.866298685811584,0.0425162000219266,9
3.4,1.2367118906838,0.0297464568845693,9
3.2,1.06736277769007,0.0346082659523517,9
3,1.02769459398156,0.0263071097986793,9
4,2.20112462652368,0.00151326763739827,10
4,2.22868657033878,0.00243335198961443,10
4,1.74849745568456,0.000232823509917786,10
4,2.08760924946459,0.000579419787322653,10
4,1.95648083906886,0.0014584141014398,10
4,2.36479303924011,0.00272142408436255,10
4,2.14058151720303,0.000929442527016319,10
4,2.15871167449841,0.000965177591998026,10
4,2.53608733734375,0.00153496547860057,10
4,2.35289443154926,0.00230143122107625,10
4,2.28758160012286,0.00217104075588383,10
4,2.27760039072229,0.000523016360907094,10
4,2.24399594519605,0.00280499790849103,10
4,1.81741607424729,0.000466726053477805,10
4,2.5910268704666,0.00207648024694354,10
4,1.88143263044301,0.00287783503359195,10
4,1.75866486951743,0.00106238828192895,10
4,2.49129046525908,0.00310399477449965,10
4,2.07579164093333,0.00200025591798456,10
4,2.54973436253163,0.00316917068505079,10
4,2.26966009392782,0.00221013685011624,10
4,2.50061009656746,0.00165943739506399,10
4,2.0472353958136,0.00110762872445446,10
4,2.3388469709113,0.000677885178032227,10
4,2.36855668459381,0.00396439541790687,10
4,1.74843612328285,0.00765642189377581,11
4,1.59109431526309,0.0051440352539573,11
4,1.95593012798117,0.00749243788543618,11
4,1.74694600245833,0.00998454310676583,11
4,1.9650579337243,0.00568181222128486,11
4,2.14501848137151,0.0058649495580141,11
4,1.93535649700046,0.00944832940116226,11
4,1.94213744901238,0.00698913237818371,11
4,2.41030906139613,0.010054282115867,11
4,2.34392004562542,0.0077347911830844,11
4,1.83924662211804,0.00657750988321171,11
4,1.65829182731792,0.00686998172183064,11
4,2.03684380680575,0.00712220691834809,11
4,1.73310685175828,0.00827352962337793,11
4,1.88417716981243,0.00921651358144704,11
4,2.29698352250348,0.0084152244584719,11
4,1.82477921188933,0.00906245521995945,11
4,2.13834044171291,0.00578781228605342,11
4,2.04011451521584,0.00575009874465224,11
4,2.23642823505851,0.00619197956544746,11
4,2.09548035668562,0.00637361866830137,11
4,1.71049795450835,0.00533377780215844,11
4,1.81602535155432,0.00612604086061958,11
4,1.83779241759259,0.00574573685334486,11
4,2.02964436673753,0.00965523069984836,11
4,1.33769894227027,0.00480844235068346,12
4,1.43258742791245,0.00445911535488367,12
4,1.38565148185024,0.00612123422108634,12
4,1.33262375222303,0.00773384034624339,12
4,1.36918120214278,0.0068369986730196,12
4,1.42837195450125,0.0034286992576892,12
4,1.4246434086556,0.00496693962824668,12
4,1.49293856716178,0.00431519483551964,12
4,1.5665432848513,0.00466295946848349,12
4,1.40855776365103,0.00547531026578003,12
4,1.32007593824137,0.00618323095074343,12
4,1.38059987315339,0.00699489271111682,12
4,1.30103763464164,0.00611921225853157,12
4,1.28574103660553,0.00587371650605302,12
4,1.51910419296848,0.00592754365520901,12
4,1.34331914288737,0.00382496325086764,12
4,1.55213867942494,0.00315374193299799,12
4,1.29024284120644,0.00398616747514657,12
4,1.35397229114183,0.0082505628686782,12
4,1.31416879911445,0.00469613909360723,12
4,1.36100342920393,0.00418033290694539,12
4,1.41369298627644,0.00431913789957738,12
4,1.66732530738435,0.00293843652994517,12
4,1.53013924976597,0.00674301843282612,12
4,1.65419913442039,0.00599196557756163,12
4,1.84349923338186,0.00717535739373251,13
4,2.14329265595132,0.005383887408787,13
4,1.67440593694641,0.00313905484942062,13
4,1.91479522415135,0.00311607135987305,13
4,1.88805150012112,0.00458565920914522,13
4,1.94569653262572,0.00381807465120847,13
4,1.93860964215216,0.00549131977781322,13
4,2.04571470825176,0.00670939681380698,13
4,1.95751132508451,0.00604962125176306,13
4,1.88901019573747,0.00627770180123018,13
4,1.99694550052879,0.00635153658823211,13
4,1.94549664507352,0.00688670652277999,13
4,1.98467307729045,0.00633986282037018,13
4,1.7194738863766,0.00381896341985043,13
4,1.9366320719062,0.00607362171376589,13
4,1.82835443677377,0.00561533675217838,13
4,1.96866423596273,0.00487953463039872,13
4,2.17894123076946,0.00469068008846047,13
4,1.96611083704186,0.00755108090167976,13
4,2.03217639110997,0.00594917410260983,13
4,1.84364237902558,0.00551606791896939,13
4,2.15383732565821,0.00544116130259887,13
4,1.82825167912634,0.00558374916734771,13
4,2.0548499815066,0.00747152680188277,13
4,1.93907239110088,0.00579458812543498,13
3,0.720932200412244,0.0172802391946798,14
3,0.69650105586562,0.017311708096127,14
3,0.727887815247311,0.0205158277588455,14
3,0.807899111477683,0.0229255351181839,14
3,0.630789152421044,0.012945760392679,14
3,0.772327139420409,0.0162662355394093,14
3,0.827083762441656,0.0184476884205394,14
3,0.811680973263498,0.0171656965545756,14
3,0.722147479942873,0.0216824734567557,14
3,0.684350777509003,0.015405198225793,14
3,0.683368669887434,0.018412690456025,14
3,0.774747625393172,0.0124270732836419,14
3,0.707774043757692,0.019342602504068,14
3,0.741990043503857,0.0132824919853129,14
3,0.803537616683699,0.0252957039284425,14
3,0.681722714029035,0.0195697226004645,14
3,0.731939793401264,0.010675999230835,14
3,0.612466248433862,0.0118002783190326,14
3,0.63409023463688,0.014858202714177,14
3,0.717386410833956,0.0205825936589653,14
3,0.719216213965015,0.0272507663616447,14
3,0.771058326802034,0.0271723342997742,14
3,0.654430061799948,0.0224343858056212,14
3,0.688892846659896,0.0253794712589743,14
3,0.688702037141916,0.0236244941732352,14
4,1.53705538087438,0.00395246111703609,15
4,1.46220389132139,0.00103707069049918,15
4,1.27623688801631,0.00299084845716578,15
4,1.34382395580094,0.00307178471790343,15
4,1.56215858109526,0.00314903239293854,15
4,1.4956328714249,0.00188251366404308,15
4,1.34511329833262,0.00362648633315597,15
4,1.34297635976695,0.00209689381252134,15
4,1.45745771925442,0.00172804247288274,15
4,1.34609850454811,0.00211729040719346,15
4,1.37016652181235,0.00184139340843102,15
4,1.36693487186714,0.0055666302716974,15
4,1.40717633336833,0.00414589275889805,15
4,1.54133757757588,0.00340857836240914,15
4,1.56849379133305,0.00205657237747388,15
4,1.81752187460185,0.00440489690397505,15
4,1.32683135365947,0.00431411305865845,15
4,1.654760023088,0.00355283309366317,15
4,1.56409436396109,0.00445942089851263,15
4,1.82758199452932,0.00222866142406876,15
4,1.64419047199892,0.002638761823789,15
4,1.84970880815585,0.00295108132603912,15
4,1.5228347891314,0.00349457987240237,15
4,1.42511756937282,0.00311945543012787,15
4,1.55263611839762,0.00278010581518157,15
4,1.46230880091256,0.00360079608575386,16
4,1.33426766953986,0.00133157621388969,16
4,1.27169848715964,0.00674768537200256,16
4,1.62236920963556,0.00452184496832004,16
4,1.43664945018942,0.00234210874064849,16
4,1.53268332776807,0.00278020246257545,16
4,1.48527995612749,0.00215789686333447,16
4,1.51497141098879,0.000410629703565988,16
4,1.61802728090134,0.00310097503857083,16
4,1.50715488604674,0.00360538582270019,16
4,1.34613426521485,0.00390929247431419,16
4,1.28648934746206,0.00539407709457876,16
4,1.33656359277469,0.00354393138648614,16
4,1.27613323398307,0.004890355439916,16
4,1.38485007427225,0.00249586801763196,16
4,1.45836739510066,0.00322122424135146,16
4,1.61929815975523,0.00298430799919104,16
4,1.4277993959437,0.00330539905894641,16
4,1.51279500145667,0.00411421732101336,16
4,1.47392455936593,0.00630341782373797,16
4,1.55972095391926,0.00374068627731115,16
4,1.65786562642482,0.00270576011742987,16
4,1.54326238276245,0.00260862559967417,16
4,1.6901109613028,0.00402786752266301,16
4,1.68930599845246,0.00422179047900148,16
4,1.71722377540194,0.000187460170198648,17
4,2.31449073977142,0.00176293321765508,17
4,2.10317485623937,0.00170191997764972,17
4,2.09532381831792,0.000987641626897865,17
4,2.19592917642851,0.000619149894946552,17
4,2.45623433529507,0.000597313394857939,17
4,1.82878903811835,0.000642396934334097,17
4,1.93454659087075,0.00050186312804363,17
4,1.80649496325491,0.00132155476492527,17
4,2.17688418493123,0.00129151788887604,17
4,2.05789983124963,0.0006634470231838,17
4,1.86001831215069,0.000943082499363233,17
4,1.84326197977371,0.000477756522570546,17
4,1.86654685763516,0.00197702909868363,17
4,2.4570296243234,0.00106842765591828,17
4,2.37159442115679,0.0013139460874027,17
4,2.18574207526676,0.000907511759178222,17
4,2.10549858913803,0.000955945705382388,17
4,2.21782214073458,0.000748577831065142,17
4,2.34816575539605,0.00188387670417545,17
4,2.08630094237697,0.000816938707270086,17
4,1.93323563814225,0.000645424868633561,17
4,2.09549102853721,0.000732433020605828,17
4,2.26774755591092,0.000336495378533389,17
4,2.069837197638,0.00134541348930019,17
3.8,1.45925293206001,0.0047985580035658,18
4,1.78597521790178,0.00621590448600679,18
4,1.71703301991728,0.00675655920059983,18
4,1.55547554807639,0.0102510017672514,18
4,1.3977660542084,0.0119585968289149,18
4,1.58250966714908,0.0106090506833454,18
4,1.87919166985635,0.0115929562051769,18
4,1.81261838933521,0.00924174395277063,18
4,1.81185312318639,0.00822018949902453,18
4,1.6909851970658,0.0132721747778701,18
4,1.64079057588542,0.00612948802455661,18
4,1.75148682775806,0.00769965609387651,18
4,1.67062540469349,0.00798902034565913,18
4,1.57706964664494,0.0107456865874984,18
4,1.49303785670401,0.00867999293011309,18
4,1.51754192777361,0.0104890300859514,18
4,1.74114149731085,0.00827437187825851,18
4,1.52482067609318,0.00916594526983079,18
4,1.6685076912131,0.00894948102170746,18
4,1.50111216132796,0.01108810663937,18
4,1.71110750961908,0.00964246483029336,18
4,1.49722151020168,0.00543467202598763,18
4,1.35072552468575,0.0100382881139174,18
4,1.66300247616535,0.00943827709919627,18
4,1.58829168783765,0.0107198584293867,18
4,1.59397368775819,0.00362219876307997,19
4,1.64211587644399,0.00397758347360604,19
4,1.77250650332178,0.00567867270514182,19
4,1.60856751357247,0.00385982324308764,19
4,1.56096777178039,0.00645028094019837,19
4,1.53597815767606,0.00525638722708369,19
4,1.5500083344705,0.0052317585829622,19
4,1.79838485849431,0.00563368021584269,19
4,1.66208365611939,0.00481777935882128,19
4,1.76499291985448,0.00619664441774068,19
4,1.57347373602782,0.00464192779046762,19
4,1.62318518538805,0.00619684863133738,19
4,1.477929594317,0.00384648014442104,19
4,1.71216675360071,0.00420869865423067,19
4,1.54220885242184,0.00552436653262569,19
4,1.64887503948277,0.00574287301641606,19
4,1.77510798396751,0.00675358501745192,19
4,1.81911391336591,0.00818166556055179,19
4,1.77917405011811,0.00539481067379758,19
4,1.42048266984253,0.00511894722005505,19
4,1.76232831448528,0.00540032961459217,19
4,1.7580785290522,0.00498793528079553,19
4,1.70597986276314,0.00330737264544818,19
4,1.759115049056,0.00458597610020696,19
4,1.55116790289144,0.00396499068593593,19
4,1.24474396786751,0.00689172196334712,20
4,1.22587891103031,0.00881326365321756,20
4,1.14121562314456,0.0123565530794134,20
4,1.14429436635218,0.00947662257344992,20
4,1.30199372429309,0.00759170828661318,20
4,1.09988714779804,0.00882847373201007,20
4,1.043590029259,0.0107271623173898,20
4,1.07513335170808,0.0101495741136975,20
4,1.09718188001077,0.0118059928111092,20
4,1.22948644227935,0.00851570572421499,20
3.8,1.1738408069298,0.00888527251699935,20
4,1.19524906662104,0.0139645993684013,20
4,1.20574141943663,0.00720087804105783,20
3.6,1.11867687379755,0.00845026564650279,20
4,1.22555596302969,0.0112279400924266,20
4,1.17984642338698,0.00981371677777007,20
4,1.1687733719311,0.00945766961943417,20
4,1.17727588524207,0.0127155860488084,20
4,1.11969635720886,0.0091881977350713,20
4,1.06328418203175,0.00862665926748199,20
3.8,1.19343986589557,0.00469582738148922,20
4,1.29675575356171,0.00472962619187376,20
3.8,1.01748132914975,0.00842712509879826,20
4,1.2312222283618,0.0115091403040563,20
4,1.12475312767257,0.00771041899042213,20
