S,fit,comphet,landscape
3.6,1.05140683079668,0.0144467171533758,3
3,1.28178676681383,0.000427849328836049,3
3,0.956702420943942,0.0111834556799361,3
3,0.736759372599144,0.0196776235678464,3
3,0.701968980525651,0.044135022759472,3
4,1.21901679390298,0.00517925874678438,3
3,1.68954844217415,0.0187513225075022,4
3,1.0978631662218,0.0255428827245095,4
2.4,0.532697701218239,0.144911556236026,4
3.2,2.10329215983836,0.0810870102302706,4
3,2.06988597054627,0.0231435640382775,4
3,1.56204914119322,0.0254246952733288,4
3,1.24002267487538,0.0312612942182923,4
3,1.04614474592936,0.0558871138286414,4
4,1.25152101347938,0.0245150498661474,4
4,1.68455540281344,0.0125163961594154,4
3,2.6523878740666,0.0333995334851991,4
4,2.10396869682268,0.00250345628125599,4
4,1.42256547847833,0.00656863897722515,4
3.8,0.838808420846883,0.0544514880785811,4
3,0.624203214608599,0.050633650485332,4
3.4,3.57865669058976,0.0423365596320262,4
4,0.854290790246843,0.0313073435282764,4
3,0.650187910545011,0.0517547131297084,4
2.2,0.38242933608767,0.0888996883806141,4
2.2,0.752528225133659,0.0963028185969912,4
3.2,2.94579287496594,0.0489632391841085,4
3.2,1.08996287224686,0.0292856143009244,4
3,0.618372741085428,0.0223507108488849,4
2,0.260689518757459,0.339892491909207,4
2,0.279236902980666,0.391270034113775,4
3.6,0.865819578233926,0.0113870074911606,5
4,1.56861544068944,0.0125920165261972,5
3,1.36444635699647,0.0252038594332296,5
3,0.652988357043468,0.0373116193677787,5
2,0.58315756794416,0.162610467013791,5
3,0.713472111857658,0.0298593174176985,5
4,1.3944130674152,0.00763941865291917,5
3,1.69794491593472,0.054870657666078,5
3,0.997227972414443,0.0520326103302278,5
2.6,0.874760443553386,0.0688328117632996,5
3,0.589730095099754,0.0222771263701402,5
4,1.21606544536863,0.0276207941972387,5
4,1.50882151526669,0.0170915641727955,5
4,1.25094156046703,0.0605912735370114,5
3,2.08995849610079,0.0358098844757975,5
3,0.597289709287836,0.027485370627183,5
3,0.575499608663843,0.0122458423226149,5
3,0.337849304834974,0.134657597333791,5
3.4,0.802670158856945,0.0506113439679118,5
4,1.46595799340865,0.0190663654958313,5
3,0.624285973067147,0.0256062155079706,5
3,0.686731296423928,0.0182596300326965,5
2,0.513844406625182,0.134125630585281,5
2,0.408666253777809,0.138596005963734,5
4,0.971484095856067,0.00703371271401821,5
3.2,0.819491540777989,0.0441403168879048,6
4,1.33547525620892,0.0219591307574011,6
3.6,1.17221144057013,0.0201068443320698,6
2.6,0.550198044914181,0.114493179195136,6
2.2,0.768434651448469,0.103853949678949,6
3,0.592569214440141,0.0415088545407565,6
4,1.28785533000801,0.0115540322659548,6
3,1.19879445553071,0.0503390713560898,6
3,0.831194456048278,0.0561715250274848,6
2.8,0.781203557367726,0.0377027661031484,6
3,0.691631722827033,0.039811523512695,6
4,0.956735947634631,0.0182084376880339,6
4,0.987377662064021,0.0228944099620463,6
4,1.30305156747197,0.0157492465059708,6
4,1.58551124212412,0.0114362797654043,6
3,0.664628143161307,0.0126223035453763,6
3.8,0.860672359466644,0.0164385912481711,6
3,0.842324611566481,0.0313024654460447,6
4,1.42984958940614,0.0321703858451063,6
