S,fit,comphet,landscape
3,0.69853006308782,0.0221843247749845,1
3,0.752662694926032,0.00751856418707737,1
3,0.736817867414442,0.0149658219613309,1
2.6,0.451322947227585,0.0373592315423247,1
2.2,0.482274875023763,0.0859997756186806,1
3,0.695443794806835,0.0125785913461507,1
3,0.738056121852326,0.00855318206111358,1
3,0.944998744013352,0.0170008294620551,1
3,0.700117536900563,0.0402441058263572,1
1,0.0234543084865438,0.371926658445428,1
1,0.19524417533166,0.264244700271724,1
2,0.577732636833543,0.0900520740839974,1
2.2,0.391277582559749,0.0427382226152193,1
2.6,0.556558096399313,0.0451700572000464,1
3,0.874750412278688,0.00186998339422844,1
3,0.754460677154586,0.00723883237853552,1
3,0.930515804738458,0.0146354796544993,1
2,0.707088355330431,0.0777362397705329,1
3,0.564474234672268,0.0171173383590484,1
3.2,0.725548096067648,0.0298000564792154,1
3,0.771295096486378,0.0128830904143503,1
3,0.841306589336339,0.00666210732909754,1
2,0.276684677746596,0.169649710584004,1
1.4,0.219920727811684,0.256288156581004,1
2,0.426756388629909,0.0701470604728846,1
2,0.273128323346977,0.0708307804956863,1
3,0.530317140663185,0.0217029401593612,1
3,0.645080923639569,0.00105048204037673,1
3,0.748425564971244,0.0441559050962677,1
3,1.38835110541455,0.0378552679770932,1
2.6,1.39175422316985,0.114514910838679,1
2.6,0.539660861025596,0.092481152088646,1
2.8,1.19152489933495,0.154203830105276,1
2.2,1.46974653786236,0.0772267347201871,1
3,0.816488898930425,0.0104757249882734,1
2.8,0.697652677180657,0.0166217149240474,1
2,0.353974976435401,0.149609878090266,1
3,0.71369030094176,0.0258070447906894,1
3.2,0.964910684270416,0.0262541931511585,1
3.4,1.22980078060135,0.0516180928371481,1
2,0.59628699615243,0.017914862873244,1
3,0.737172434004649,0.00347049473724064,1
3,0.721940106786159,0.0746365009730831,1
2.8,2.75090517414166,0.138833192549332,1
2.4,2.55790660781678,0.170539557665178,1
3,2.57738349058921,0.164593886488971,1
3,2.17709255005943,0.149863956072567,1
3,0.948159550710906,0.0502695563387501,1
3,0.677621887094091,0.0074530088303125,1
3,0.781036222135461,0.0120854579105026,1
3,0.693902836664649,0.0030715705671198,1
2.8,0.727608282813085,0.108014188019315,1
3,1.92360044912291,0.0991788637258,1
2,0.510394633876197,0.264622445606214,2
2,0.615643265860114,0.0165384748930432,2
2,0.374929999704474,0.00300703231640944,2
3,0.447569609733259,0.0451337515280411,2
3,0.546835651300859,0.0930615110288205,2
2.4,0.37935650827686,0.117670943762098,2
2,0.300918652510376,0.00650130911302023,2
2,0.669161053514037,0.0767086544777838,2
2,0.363117689533949,0.0147495856494926,2
3,0.448302739258209,0.0107694398775723,2
3,0.372268378604975,0.0787543202210579,2
2.2,0.400289211125574,0.0168844395677539,2
3,0.469443690482999,0.0229952209026398,2
1,0.0135002617740643,NaN,2
2,0.238947979181278,0.286414565729389,2
2,0.324457329819712,0.167365168058983,2
2.6,0.431817893618707,0.0251931621191877,2
2.4,0.354410520757178,0.105068688101322,2
2.4,0.360551604327173,0.133342101264565,2
3,0.425378874700049,0.0423755376550784,2
2,0.401904293742919,0.0630478646151673,2
2.8,1.0623302401684,0.0518737412890642,2
2.2,0.474411536019753,0.0593283326205224,2
2,0.278650925798921,0.0145979424281034,2
3,0.671128247844635,0.0383728744037436,2
2.4,0.790140896398852,0.0685056260859792,2
1,0.0125946447020148,NaN,2
1,0.0202962912265209,0.41985924373698,2
2,0.623574878672599,0.262818066646391,2
2,0.437804187300073,0.149220832897483,2
2,0.312872499047691,0.0107717965879383,2
2,0.282988479376098,0.118266410913624,2
3,0.308171410885754,0.063846812759328,2
3,0.428452550555993,0.0311213870327244,2
3,1.00369001557214,0.00674755479492101,2
2.6,1.14162455670745,0.030230045288154,2
3,1.00622902267181,0.0385373384039285,2
2.2,0.739494381641256,0.0415948171415521,2
2,0.391754479417865,0.141899031126514,2
1,0.0348767089060846,NaN,2
1,0.0119556301256541,0.457797358672494,2
2,0.218981155674047,0.170480849955926,2
2,0.412108200606285,0.140381097047446,2
2,0.525029948126942,0.040914740175994,2
2,0.414566462074285,0.00905434516569247,2
2,0.344612105050149,0.000412718355365441,2
3,0.565439968166743,0.062177910154117,2
3.4,1.26550547253235,0.0290057452518098,2
2,0.451762217052944,0.0786045102788003,2
2,1.30723760567004,0.0662081963214326,2
2,0.641115384736702,0.0176121486659783,2
2,0.337065972574163,0.0603103890739092,2
1.6,0.099103819512255,0.233422466541363,2
2,0.285089608416515,0.0551675014235191,2
