S,fit,comphet,landscape
3,0.849261264805478,0.0143669147622899,7
3,0.839257163044435,0.0192464996637358,7
3,0.744245633928625,0.0234983554378948,7
3,0.824106086535946,0.0188676496817759,7
3,0.855903284814482,0.0136296288905299,7
3,1.65752032664037,0.0145240304502083,8
3,1.54904636650537,0.0110505739263784,8
3,1.89912526804895,0.0180914112482509,8
3,2.13147756925545,0.0111259623120944,8
3,2.25369325894222,0.015216835719268,8
3,1.60620929830131,0.00763958842741182,8
3,1.96951176532926,0.0161807873417227,8
3,1.7806888645154,0.00914944355416974,8
3,1.68834603002429,0.0105931508730848,8
3,1.73345150187875,0.0155116136677079,8
3,1.5178000338689,0.0158277616267791,8
3,1.79274582719972,0.0179539330567921,8
3.2,1.63061951800578,0.022988359022575,8
3,1.70250331994398,0.0144769790759883,8
3,1.88391857022044,0.00902477758681037,8
3,2.01297891748065,0.0103713484286316,8
3,1.54076942140962,0.010326105020539,8
3,1.75148471217352,0.00877263061522931,8
3,2.10134397399454,0.00656509677235711,8
3.2,1.72722670840589,0.0154409749237295,8
3,1.75015618754657,0.0167122208607881,8
3,1.69740582479124,0.0131075891368528,8
3,1.67807883023999,0.0276667733197484,8
3,1.8309805582621,0.0117691861389429,8
3,2.13519694095672,0.00618501475023706,8
2.2,1.09343022346571,0.061746967772926,9
2.2,0.760020686399089,0.0526418397144762,9
2.2,0.82854752411643,0.0651747386120173,9
2.4,0.855804729880205,0.0398267021715556,9
2.2,0.864958406097122,0.0580335475370294,9
2.6,0.854907369254959,0.0435342781225008,9
2.4,0.964256082900424,0.0681192537827178,9
2.4,0.904313985886335,0.0612533095388192,9
2,0.805915979011994,0.0411254982598743,9
2.2,0.973245787024019,0.0412403162913444,9
2.2,0.793392862816255,0.0554841495696195,9
2.4,0.796236021740375,0.0322861578539685,9
2.6,0.788686596921432,0.0622942653529868,9
2.8,0.884222756342109,0.0451933203704781,9
2.8,1.00300676412377,0.0297599736218623,9
2.6,0.841388341745258,0.0279571112387681,9
2.8,1.06053918900114,0.0335258205421957,9
2.8,0.92525696145061,0.0220839391621522,9
2.4,1.0082047665705,0.0272776648227372,9
2.6,0.863885252631673,0.0474252449713916,9
2.8,0.862879991642101,0.0582578346563098,9
2,0.88561919787227,0.0747011318243614,9
2.6,0.873413372349348,0.056995798875138,9
2.4,0.930618774886023,0.0328290337628903,9
2.6,0.97749455104781,0.0454421326352539,9
4,3.19602445266415,0.00127406032760483,10
4,3.23916547759359,0.00249901261176046,10
4,3.64787018211673,0.00182544014932134,10
4,3.10673333930245,0.00214965796554498,10
4,3.30363655476355,0.00387730112128893,10
4,3.53941707252437,0.00169123694477597,10
4,3.18044871065557,0.00235436594764213,10
4,3.75347507066278,0.00110149656711802,10
4,4.09440560080149,0.00235959024548007,10
4,3.09950438985244,0.00198690323348175,10
4,3.33158743915632,0.00283467944574943,10
4,3.56100562452691,0.00533349156236313,10
4,3.55399698922594,0.00224508012608798,10
4,2.83336177424923,0.0026840756667663,10
4,3.34572144132864,0.00443050088409489,10
4,3.77492960428807,0.00477988190523548,10
4,3.69147621443782,0.00406935229648527,10
4,3.28035908750847,0.00456051867411671,10
4,3.32979233384056,0.00652453087719141,10
4,2.96881132306704,0.00462693882641015,10
4,3.54010849224243,0.00524860383869655,10
4,2.76462362941036,0.00223141039790057,10
4,3.72490964922584,0.00243353864891393,10
4,3.46898938792217,0.00542135031861411,10
4,3.72500368819468,0.00540362322599632,10
2.6,0.472551729200596,0.0166862734293849,11
2.8,0.492204304438858,0.00377397531757737,11
2.8,0.463285832135747,0.00035908335793577,11
3,0.490219371905272,0.0154415084315055,11
2.8,0.467840722233238,0.0515957800056178,11
3.2,0.521910883974446,0.00818185853267646,11
2.8,0.502759986417001,0.0437019945631145,11
2.8,0.602499153611465,0.017942139445607,11
3.2,0.57239842361496,0.0162024677385369,11
3,0.515013990347288,0.00894353313128635,11
2.4,0.562254625790617,0.00628949514472167,11
3,0.6323450512997,0.0393551947438438,11
2.8,0.529298485878286,0.0105016761069486,11
3,0.553451228863105,0.0347350519628856,11
2.6,0.500931610578812,0.0139110973774118,11
2.6,0.645957284564622,0.0194274176061849,11
2.8,0.563224396779233,0.00300364978682647,11
2.8,0.65671812770571,0.0174772485308692,11
3,0.575078336674591,0.00822896959053561,11
3.2,0.675151422141669,0.00597292566266189,11
2.6,0.59938557972845,0.021730883779377,11
2.8,0.503809441202207,0.0194153128100431,11
2.8,0.792015409552533,0.00648413613332314,11
2.6,0.538910464732632,0.0443607261685075,11
3,0.586573337348339,0.00217313711716238,11
3.6,0.661900893351412,0.00338968738391885,12
3.2,0.585751617932096,0.00756481411343913,12
3.8,0.516293294423764,0.00217482091406363,12
3.6,0.823335666083765,0.00726856536808069,12
3.4,0.646254800787736,0.0205720255695316,12
3.6,0.689931043154924,0.00578964780366535,12
3.6,0.735906000709804,0.0156747478555582,12
3.6,0.690974505891493,0.0155480453731904,12
3.4,0.7277564612496,0.0133079736765658,12
3.4,0.710093153407664,0.00324362419142737,12
3.6,0.774982279051123,0.0213193708274903,12
3.6,0.682699497684761,0.0039082972982361,12
3.4,0.755085152367574,0.00380697003019319,12
3.4,0.692546836832964,0.0062127255316467,12
3.8,0.597144665875087,0.0166836759623123,12
3.6,0.741106779959492,0.00446948799682524,12
3.4,0.847376493013094,0.00940008814981013,12
3.4,0.806881177511333,0.00985753667867522,12
3.4,0.79826279224932,0.0118243107960897,12
3.8,0.812694012703836,0.010447765023728,12
3.4,0.89967075848583,0.0149499077516871,12
3.8,0.789026049184443,0.0142580906335822,12
3.8,0.861772111102119,0.00772008632277717,12
3.6,0.806054902627008,0.0212962473777208,12
3.2,0.877902121764042,0.0218447789346972,12
4,1.11118837667266,0.0183346294724077,13
4,1.0049276401281,0.0119324246917319,13
4,1.05636678126548,0.00984479334232099,13
3.8,1.04853290987432,0.0190413965414639,13
3.8,0.871765071792823,0.01567073037743,13
4,1.01377740881206,0.0134954989249069,13
4,0.972617840395989,0.00801555187227114,13
4,0.998758623494987,0.00927373464460055,13
4,1.06157166017011,0.016111383824295,13
4,1.11251588529754,0.0102177151291781,13
