S,fit,comphet,landscape
3,0.983599192117689,0.0220907258990186,1
3,1.08703200905481,0.0489440811818081,1
3,0.801979605039542,0.034122893638169,1
3,0.687765743181966,0.0244922945549471,1
3,0.989050027998495,0.0471362149115246,1
3,0.917417750457481,0.0466543941735112,1
3,0.696459539413863,0.0466946948651847,1
3,1.10569703312906,0.0522862176536905,1
2.8,0.682930538589547,0.041914601205223,1
3,0.712739458083413,0.0388944306642015,1
3,0.982240882347318,0.02232344994732,1
3,0.977151432590915,0.0449254772034742,1
3,0.759126202630177,0.0460858245400436,1
3,0.648329879396332,0.0483605781384387,1
3,0.847101862723786,0.041347055506462,1
3,0.80769573338882,0.0405433425054095,1
2.8,0.73485923689291,0.0366773251975605,1
3,0.87041736000922,0.0446406473482773,1
3,0.670074467235323,0.0400642726765088,1
3,0.556309678473318,0.0222352028404583,1
3,0.533219337438037,0.0306301624730561,1
3,0.949361758495402,0.0213372861537197,1
3,1.11368425858361,0.0405078488867207,1
3,1.12010130516978,0.0399840531062293,1
3,0.56947155360988,0.0409902298662578,1
3,0.942533598257002,0.0339402897168766,1
3,0.807506571937379,0.0223428170468018,1
3,0.803538893250601,0.025010186572069,1
3,1.05555437221455,0.0459109237636517,1
3,0.606975551610935,0.0214385153940473,1
3,0.785628139734946,0.0486539075031042,1
2.8,1.05628247216286,0.0447906930158973,1
3,0.436962969718049,0.0455651487270533,1
3,1.06668936088217,0.0294172181971015,1
3,0.677960028685295,0.0224924745265439,1
3,0.785357376434501,0.0406721514663911,1
3,0.881217187283249,0.019345918074203,1
3,0.732120401022365,0.0451033824676067,1
3,0.738396071326075,0.0295256658035118,1
3,1.03693153511334,0.0472496373602665,1
3,0.759384204752936,0.0286436105536207,1
3,0.725809194982165,0.028378325621601,1
3,0.892029389987092,0.0350448919354545,1
3,0.97482604021321,0.0283783648973616,1
3,1.01358337521547,0.0199029952937425,1
3,0.750701781165647,0.0276456188086725,1
3,0.992019342700783,0.0381991926985002,1
3,0.887123149332715,0.00856911422839427,1
3,0.921531730429814,0.0249825524932254,1
3,0.90190688646077,0.0136524165117572,1
3,0.732911495236499,0.0215348058617033,1
3,0.708116809838707,0.0207937108270739,1
3,0.861739154322376,0.0806703112155297,1
3,0.96759827813996,0.00932334288841516,1
3,0.916783757521923,0.0329542905874188,1
3,0.779748473443282,0.0179615532049568,1
3,0.869171240386165,0.00792484937873262,1
4,4.06223804158409,0.00136652638960428,2
4,2.88620113072214,0.00914591469609455,2
4,2.78390060641538,0.00626002368732142,2
4,3.34256148459076,0.00484466741573302,2
4,2.32637512210491,0.00682412454815827,2
4,2.98356416621951,0.00422137160980729,2
4,2.79738316712966,0.00710220957496589,2
