S,fit,comphet,landscape
4,1.57533904537905,0.00316340818658399,4
4,1.53494872011677,0.00341901466987176,4
4,1.48368270819314,0.00338192388278237,4
4,1.70868820504626,0.0028453416938616,4
4,1.80132440974767,0.00216759643495051,4
4,1.9202790428856,0.00464332362078446,4
4,1.56043126249393,0.00360657201232357,4
4,2.40664464786212,0.00103896289610776,5
4,1.87253966907255,0.000884545736384428,5
4,1.15808272848532,0.00223678041443227,5
4,1.33253611621652,0.00127479273691318,5
4,1.14840766940518,0.00212333845100307,5
4,1.81048681457355,0.00244103267634231,5
4,2.25381456828189,0.00153565185347147,5
4,1.58276405523053,0.0012014392001146,5
4,1.8994372647305,0.00233320248378178,5
4,1.16402090864401,0.00241278375703679,5
4,1.92639977413709,0.00176796191672883,5
4,2.58656678645588,0.00219050372004241,5
4,1.99659832064724,0.000765236142776115,5
4,1.89666898540277,0.00121403995543353,5
4,1.43048414592361,0.00192163394888623,5
4,2.0728100675432,0.00135666374025267,5
4,2.2883674787272,0.00181972292110347,5
4,2.29255706884305,0.00190368579340355,5
4,2.971288160575,0.00127703011590148,5
4,2.02838231962237,0.000309446309659586,5
4,2.5125774612619,0.00445011977707409,5
4,2.67439445162528,0.00326393776995695,5
4,2.4200094016985,0.00396257548468098,5
4,2.49229477904882,0.00639899641112923,5
4,2.85885812395591,0.00194412953024418,5
4,1.43042710017557,0.00256542091338521,6
4,1.82154164147992,0.00191598218735045,6
4,1.31138312486178,0.0028946895670724,6
4,1.25771239971662,0.00265103370366129,6
4,1.06216472192551,0.00274438394268458,6
4,1.83858775089984,0.00233434062125812,6
4,2.22157287365873,0.00228731004369959,6
4,1.86261096037504,0.00210682159778163,6
4,1.21376252347756,0.00363071819948312,6
4,1.38020973130544,0.00234307042011682,6
4,1.83380680759967,0.00352073024882748,6
4,1.85598359712545,0.00307048500423921,6
4,1.96881471223473,0.00307205981835888,6
4,1.7173344792414,0.00247444907539567,6
4,1.52656329969879,0.0018547176437918,6
4,1.62384388248566,0.00374606155259181,6
4,2.24058617807164,0.00360270544994331,6
4,1.65600315564623,0.00314367442226327,6
4,1.75839414405739,0.00230181789336008,6
4,1.71173747659109,0.00259626696037528,6
4,2.21711917084859,0.00237031725115939,6
4,1.81315145983292,0.00328676397253244,6
4,2.00987903936842,0.00303342071228404,6
4,2.16853090677221,0.00186408821258342,6
4,2.36299058370571,0.00282891963852205,6
3,0.557680586965266,0.0069402268817284,7
3,0.603526064820521,0.00184009934771514,7
3,0.602456009768363,0.00515522259564912,7
3,0.58078821979482,0.0082548897946722,7
3,0.557282044958922,0.00282768950058411,7
3,0.680815764525641,0.00787968555767503,7
3,0.571752212557962,0.00214774569789029,7
3,0.60643075449039,0.00192882199688301,7
3,0.610103107654696,0.0051440877117041,7
3,0.607290242511735,0.00455105858329161,7
3,0.671957168889777,0.00421139587134211,7
3,0.58753653511161,0.00562416859044751,7
3,0.603404905630192,0.00587544012194559,7
3,0.582938544660961,0.00784326327267854,7
3,0.530022975908277,0.00923566105816367,7
3,0.622522863148198,0.0035304069757151,7
3,0.579729320159117,0.00688010720915747,7
3,0.629429231200936,0.00431006269395379,7
3,0.562137289119759,0.00911940034489359,7
3,0.540090346006113,0.00589559928532951,7
3,0.593610461640453,0.0043769364917646,7
3,0.714014430742456,0.00283990142553545,7
3,0.628617018097274,0.0049363097928747,7
3,0.524532307972288,0.00493222313774628,7
3,0.562444320736228,0.00407782650156205,7
3.4,1.20635842694486,0.0125294905816416,8
3.2,1.80496907812954,0.00764508838331292,8
3,1.52706200235824,0.00191520651034593,8
3.4,1.54371090809296,0.00199999600408884,8
3.4,1.6857739857334,0.00798836340142413,8
3.6,1.3677160987109,0.00286138355375972,8
3.6,1.46719668268791,0.0034232478888754,8
3,1.55122324312419,0.00252488482608765,8
3.8,1.7621468187631,0.00368158583056384,8
3.2,1.55168822491477,0.0133372361092967,8
3,1.42181871954979,0.00779446095844978,8
3.8,1.44854560890943,0.0042119966663586,8
3.2,1.45595803357218,0.00330199421037079,8
3.4,1.63676726485959,0.00195927016512563,8
3.6,1.55919814269381,0.00516110644582848,8
3.8,1.04499607673928,0.0303667999693585,8
3.8,0.972443829735459,0.0136788180705874,8
3.6,1.17903662637023,0.00878191944536547,8
3.2,1.05322558169642,0.0200233516529589,8
3.4,1.29043272236135,0.0119794332056575,8
4,1.54682413674445,0.00920614026404779,8
4,1.40345264057732,0.0173667425328496,8
4,1.18913191765067,0.0144531581586239,8
3,0.855889560063844,0.0300811540739885,8
3.2,0.826384486025723,0.0401391615862376,8
3,0.814764453248048,0.0232864761546933,9
3,0.664870139790422,0.0325122128035087,9
4,1.45997571174019,0.0413501527036629,9
4,1.91333598497121,0.0304972306167957,9
4,1.69269934963217,0.0379954836470291,9
3,0.626091654258966,0.022103697139477,9
3.2,0.885183650536076,0.0328592371066249,9
4,1.80913453057695,0.0378731700895344,9
4,1.85186536992892,0.0395547620507879,9
4,1.61388983221484,0.0392637492247138,9
3.2,1.16806260792038,0.0378873068476058,9
4,1.37241699171924,0.0349699630066477,9
4,1.56131593725751,0.0348142586699689,9
4,1.15576142699781,0.0328119975842223,9
4,1.14107410765813,0.0349292130501674,9
3,1.06383797586476,0.0220835859184816,9
3,0.766465403813029,0.0196573251030963,9
3.2,0.831761541733258,0.0216278649055657,9
3,0.618434943608963,0.0177147972768323,9
3,0.603543734844644,0.011343584392662,9
3,0.860533567961875,0.0390613508984258,9
3,0.898444171116201,0.0250712759717057,9
3,0.716482620804285,0.0213797088543072,9
3,0.850746695469877,0.0248035781370288,9
3,0.926374236259999,0.0386750204939132,9
4,2.02710646618187,0.00055850030624007,10
4,2.30211482696732,0.00116062334212465,10
4,1.66730364188278,0.000330217640291908,10
4,1.5605073449616,0.00072104614708681,10
4,1.86602899772131,0.00125444861467156,10
4,2.3795233127437,0.00130879157636379,10
4,2.61594983912287,0.00161809519488919,10
4,1.56635689251427,0.00323025375975416,10
4,1.15006071032046,0.00241007431773486,10
4,1.40416279868109,0.000237563949037827,10
3.8,1.99300199705936,0.00182563338554964,10
4,2.58401361471475,0.00283942022596989,10
4,1.93260458015737,0.00104485777928856,10
4,1.64939470382923,0.000795561645055482,10
4,1.56231693914481,0.00135448934081402,10
4,2.31608661864984,0.00124154349699907,10
4,2.22357907887129,0.00143734716891498,10
4,1.72279723110948,0.00216293811676742,10
4,2.35348514271419,0.0021449147881687,10
4,1.87721709133203,0.00179244664791362,10
4,2.60487514006012,0.00244368773386275,10
4,2.52594550616808,0.00302282600948084,10
4,2.21827173881663,0.0020472689323416,10
4,1.95663818100399,0.00152685727677248,10
4,2.58546619105911,0.00299757300743078,10
3.6,0.669415818873942,0.0095899816516387,11
3.6,0.892064298375307,0.00967920822516422,11
3.8,0.907548796565732,0.0162917094473948,11
3.8,1.65377421461098,0.00749952562263531,11
4,1.40428980223758,0.00350678890524218,11
4,1.34445118326324,0.0106525693538748,11
4,2.02629322842718,0.009264730203297,11
4,1.15330343595397,0.0123248213123157,11
4,1.7078564838036,0.00453815287721176,11
4,1.45117992215054,0.00337373493465931,11
