S,fit,comphet,landscape
2.4,0.704848498287504,0.0459493709761826,1
1.8,0.323524230058394,0.0812588384554906,1
2,0.848914310173425,0.066300136668706,1
2.4,0.395569305677648,0.0466303980991307,1
2.8,0.760051813319831,0.0316857915259945,1
3,0.82308536089771,0.0410102396954737,1
3,0.557716171849885,0.0362813485030035,1
3,0.872170747496686,0.0315526899964335,1
3,0.708328129279001,0.029832551564061,1
2.8,0.433615694805072,0.0437755596814631,1
2,0.502072766119521,0.0663322268986371,1
3.2,1.32773301569708,0.00589345765300289,2
4,2.09551229951262,0.00261145345391514,2
4,2.19625120175026,0.000844492837728906,2
4,2.21220288926868,0.0022542568768722,2
4,1.95745552830121,0.00202493165639505,2
4,2.39830944925338,0.00388135751292115,2
3.8,1.71262953865771,0.00197515855427036,2
4,1.75314790765187,0.00139415295988747,2
4,2.733009404753,0.000363135892104934,2
3.8,1.49604618910736,0.00439027957103773,2
4,1.91181714058243,0.00195062533061745,2
4,2.00352332298516,7.54433000252903e-05,2
4,2.07596476894358,0.00580068648948027,2
3.6,1.9431051452139,0.00592719542684869,2
4,1.26842024428252,0.00692592530303268,2
3.8,1.49144652210345,0.00207089931079981,2
3.8,1.43383451253966,0.00516932682380108,2
4,2.35292711604873,0.000828303231711266,2
4,1.66107315113977,0.000611199481266626,2
4,2.48061701021034,0.0036639350801441,2
4,2.09932615785345,0.00103934021394989,2
4,1.38007547895375,0.00145009004850037,2
4,2.42874179900543,0.000857778096252731,2
4,1.56615606956437,0.000480507872706915,2
4,1.34393001903554,0.00129320182189666,2
3.8,1.48899421890672,0.00585789337612233,2
3.8,1.82150421573223,0.00608317139072769,2
4,1.14182375744661,0.00330897902904448,2
3.6,2.43387894118022,0.00440585225713825,2
3.8,1.37926628588832,0.00574557208600965,2
4,2.01835225051017,0.00125857672159813,2
4,1.08897112521471,0.00085414817913767,2
4,2.96840115456908,0.000899229790525192,2
4,1.90158479201646,0.00147455455970994,2
4,2.88834611702801,0.00760670772022456,2
4,1.55319056961365,0.00162790136398576,2
4,1.55366954523435,0.00296289718664102,2
4,1.42830651665356,0.0057924399208406,2
4,1.03278074387551,0.00652981563457496,2
4,2.75498983199765,0.00410948691158453,2
4,1.42597448628817,0.00379314640048675,2
3.8,2.48150547623943,0.00173096783398005,2
4,2.54384779946681,0.000596232155093463,2
4,1.69029234640797,0.00170926912934448,2
3.8,2.05556758848291,0.0017530801068667,2
4,2.76033199501755,0.00269115598612823,2
4,2.16576637502604,0.00167032736565866,2
3.8,1.69925757602582,0.00139154825183422,2
4,1.21598132812148,0.00352093162246204,2
4,1.27879206654959,0.000976347559909439,2
4,1.42273606048749,0.00154923968040658,2
3.8,1.17271103843062,0.001005754868789,2
4,2.77476760568379,0.00146397732651825,2
4,1.62463422732429,0.00821413461501961,2
3.8,2.05718069919409,0.00349520599551438,2
4,2.84241254722761,0.000762499173577552,2
4,2.82251080083765,0.00632093221014568,2
4,1.79935735171619,0.000758358653010967,2
4,1.86171813425602,0.00584841594586422,2
4,1.22711268103817,0.00073082392192323,2
4,1.77681206567746,0.00723985915648807,2
4,2.07622153868808,0.00343168749269266,2
4,1.21589476337252,0.00220886809625512,2
4,2.10090412237046,0.000186238102782507,2
4,1.53352048903549,0.0183345221932567,2
4,2.2946277967822,0.00310496860452974,2
3.8,1.76550179528949,0.000359262229513259,2
4,1.86091760652608,0.00122922263821832,2
4,2.64758566829034,0.00296316245462798,2
