S,fit,comphet,landscape
3.2,1.01450513325381,0.0398712756784884,18
2.2,0.445014838176293,0.0977894426612763,18
2,0.536288936776591,0.0818390584418859,18
4,1.39743630044151,0.0170242604206903,18
3.4,0.917198720469047,0.0202520319168813,18
4,1.54969548046532,0.00850556294612956,18
3,1.10581318443566,0.0502362401023741,18
2.6,0.580803669579317,0.0610725690463316,18
3.8,1.11698552068533,0.0348213696944419,18
4,1.19154329198538,0.0306679667216602,18
3,1.13442951534847,0.0470507284877405,18
3.6,1.21057989353099,0.0466171178496792,18
3,1.09596320956232,0.0408029221193684,18
3.2,0.943759681685401,0.055293689462759,18
3,1.09879341910197,0.036990576492492,18
3.2,1.18080465675329,0.0494104577412646,18
3.2,1.29072001187889,0.0379153840504399,18
4,1.2536783221936,0.014939031334301,18
4,0.867712161990675,0.00408610631642365,19
4,1.0799625286522,0.00759576418806424,19
2.2,0.308295276963219,0.0988158059076326,19
2,0.160754752400231,0.164212963452224,19
2,0.322061333974159,0.11161849851204,19
3,0.828236055539935,0.0332825511414295,19
4,1.08360682927983,0.028986117538165,19
3,0.796446810903418,0.0264611445914938,19
2,0.433769629700012,0.0611745883965819,19
2.2,0.42393639041155,0.0630830977198486,19
3.4,0.741834930551301,0.0448188946119596,19
3.6,0.939769956028813,0.0538016790051623,19
3,0.821904208366398,0.0303184040278003,19
3.2,1.00304136163711,0.0445406663390379,19
3,1.05100484781067,0.0473534779232065,19
3.4,0.830259528737932,0.0299393000716997,19
3.8,0.829716211223371,0.0444200668573872,19
3.6,1.04830900764951,0.0215009688820884,19
4,1.03112826093411,0.0216094893223713,19
4,1.2641303121998,0.0129111096022691,19
4,0.837257766746133,0.0146946612021276,19
3.6,0.807551759253154,0.0224556661074596,19
3,1.00481448756021,0.0517802987907778,19
3,0.880282739102128,0.0471191886962015,19
2.4,0.434738814337692,0.153044731907906,19
4,1.94385872670268,0.0442797450884892,20
4,2.68889841757989,0.0487111027301226,20
3.4,1.78543467456698,0.0275530586599662,20
2.8,0.815738688226255,0.0354830065075277,20
3,0.889494743522872,0.0436834207171733,20
3.2,3.08343731539483,0.0434570239967738,20
4,2.08190738692578,0.0242687854533265,20
3.2,1.88693257184787,0.017537063097015,20
3,1.69688689725415,0.0298524247973755,20
3.2,1.99678820358876,0.0450610439979663,20
3.4,2.41406341247561,0.0415186607557885,20
4,1.73192921708401,0.0229894540222925,20
3,1.20639991341036,0.0360664941367943,20
2,0.267728450577936,0.0748782844609494,20
3,0.930663856714454,0.015558374322896,20
2.4,1.33202260307673,0.122174635061096,20
4,2.20553078934947,0.0134414316453556,20
2.8,0.623860554684665,0.0419733788460778,20
2,0.191231597297765,0.169203401624334,20
2.2,0.30618099915184,0.0348670168316925,20
2,0.976215153092362,0.199999967029262,20
4,2.32196020514621,0.00788079187865501,20
3.6,0.997768174370626,0.0319665801056336,20
4,1.08001278374651,0.0118853239005539,20
4,1.90499467039988,0.00636810924449303,20
