S,fit,comphet,landscape
2.2,0.965978812785479,0.0241098151383721,2
2,0.623761006491575,0.0169883146273103,2
2,0.250206862986402,0.0489130307280075,2
3,0.470638794285941,0.00832521671953391,2
2,0.395345369127663,0.0277277273842291,2
1,0.0166807230633655,NaN,2
1,0.0126604137602409,NaN,2
1.6,0.164311906641307,0.134457937493642,2
2,0.547698733626751,0.146258854353709,2
2,0.229859217556763,0.0410369361398344,2
2,0.131984672084529,0.200348108909905,2
2,0.211182072161161,0.127072498903859,2
2.2,0.221181438666224,0.0689797636608177,2
3,0.74349611917149,0.00191960279696271,2
2.6,0.668204757457298,0.0249993713400201,2
3,0.489559941363115,0.0126364383757836,2
2,0.435782655489355,0.0425255797118414,2
2,0.183625798088223,0.167833005536234,2
1,0.0687176558638903,NaN,2
1,0.0265861221754798,0.304249168310621,2
2,0.229264741993953,0.10614426454432,2
2,0.649462045851578,0.0796329216036837,2
2,0.289444075267024,0.000848721655219379,2
2,0.212282248759469,0.0716249622371175,2
2,0.251131651327516,0.00684133626441274,2
2.6,0.232585618708883,0.0664724840000439,2
3,0.847493976100821,0.00423665855576104,2
2,0.369663507043454,0.100343559530564,2
2,0.33114566424376,0.079032262897381,2
2,0.400834810412019,0.0115578866898193,2
2,0.321012903011494,0.0696762330991279,2
1,0.0229671008116719,0.191358002095745,2
2,0.211660592664141,0.0159912326755749,2
2,0.268711597232304,0.065546859425954,2
2,0.31063667096669,0.014409441883514,2
2.2,0.280481599863988,0.0520368091995722,2
2,0.336232749780851,0.141360538883894,2
2.2,0.244989375603982,0.0771727474902562,2
3,0.790142238811909,0.0308809936004566,2
2.2,0.462400496234159,0.0211718069129741,2
2.4,0.759196460343863,0.0218642207176253,2
2.4,0.620441069274539,0.0101512418557262,2
3,1.06685987148182,0.0222399010013353,2
2,0.484601196810074,0.0691196392597763,2
1.6,0.181402072709245,0.129254985020935,2
2,0.305918209668893,0.000213418793249753,2
2,0.264821193841305,0.136156184446919,2
3,0.171160627710853,0.0749841257718183,2
2.6,0.238375625667206,0.0253501857731697,2
2,0.244347087917786,0.0420021323191123,2
3,0.421116960825604,0.0302650978005405,2
2.2,0.516690819864753,0.0238601922336195,2
2,1.26682824729797,0.0484197974684835,2
3,1.49420800307403,0.023889186465818,2
3,0.870564488565332,0.00725430929120024,2
3,1.17810336478655,0.00448421343389467,2
2,0.322903085436607,0.0715620387052374,2
2,0.380250972177488,0.0218378331879229,2
2,0.31782125324141,0.117145582772181,2
2,0.17051925794073,0.154946768864709,2
2,0.140615619115649,0.143467968755315,2
2,0.444813803614377,0.0338484012083831,2
1.4,0.241972716469304,0.0325440626636053,2
2,0.190293032795878,0.0286110784872015,2
2.4,0.723166468328108,0.027803933891595,2
3,0.649764519362587,0.0107430784365263,2
2,0.237932911123268,0.219302653315517,2
2,0.342223775691933,0.141863358030644,2
2,0.116308847212905,0.289107034737594,2
1,0.00630463530959481,NaN,2
2,0.618329802535441,8.35025216208422e-05,2
2,0.0819924158250816,0.141947740952894,2
1.2,0.033488900176202,0.335467268803453,2
2,0.30754640889123,0.00830123304641973,2
2,0.15578168889779,0.0227760905790083,2
1.6,0.316550983558789,0.070489042177857,2
1.8,0.366056621122124,0.0383599612535449,2
2.4,0.52061034745505,0.0140955548594025,2
2.8,0.947545382775039,0.0199075195618401,2
2,0.250752851507982,0.143871840593222,2
2,0.287659563690031,0.126893503257767,2
2,0.205418919621361,0.18903560486225,2
2,0.118094628070549,0.316926463124814,2
2,0.353748682406306,0.00845123420366169,2
2,0.260252152716367,0.106816675915958,2
3,0.195313891123632,0.097352278593981,2
2,0.256894634286709,0.0775368715433971,2
2,0.332571058900951,0.0147183536527019,2
1.6,0.153697622433233,0.0855154766719025,2
2,0.238204758613653,0.0219426538513538,2
2,0.277729505727448,0.116571988025463,2
2,0.274535369445267,0.122094976191442,2
2,0.182616681835226,0.249450011746749,2
2,0.289315551545594,0.00245440191188799,2
2,0.238687061796179,0.089393041536869,2
2,0.109893715784243,0.288217591789813,2
2,0.444250786009086,0.0033939658956845,2
2,0.315244939122377,0.000207814490419872,2
3,0.223353716837516,0.0921181134741935,2
2.8,0.238880600689065,0.0746419094729778,2
2.8,0.70328595102271,0.027451293958419,2
2,0.51610089352457,0.0410559604907884,2
1.8,0.046411494700059,0.273919336078445,2
1.8,0.0779258291825345,0.212417367966829,2
1.6,0.0523715307711278,0.217085224407828,2
1,0.0158577325971908,NaN,2
2,0.231837200388053,0.214243722676706,2
2.4,0.702934360408249,0.0265631741108866,2
3,0.664417961064359,0.01665183570648,2
1.4,0.150999927429404,0.247272664138535,2
2,0.0874387652459858,0.117453986386867,2
2,0.178894668503822,0.140949023474967,2
2.2,0.327045328361071,0.0454807392965837,2
2,0.401288956485188,0.018819184130373,2
2,0.920682071602563,0.0148944740403674,2
2,0.378331562509479,0.0753193287656479,2
2,0.197472668886691,0.117253403835825,2
2,0.255156788572749,0.0679970135906927,2
2,0.28504223601387,0.0960604604546467,2
2,0.138495589114007,0.221636214696788,2
2.4,0.606923553072943,0.0255589842748225,2
2,0.313692418631717,0.0185694745183372,2
1,0.0116952931855361,NaN,2
1.4,0.346924365318939,0.229498621824717,2
2,0.36626928798726,0.00679598965450925,2
2,0.330461804204678,0.102055032002678,2
2,0.271144503339284,0.0459141978766762,2
2.4,2.01344654923733,0.0209564072109471,2
2,0.319130495325081,0.0509587749745508,2
2,0.89507123907734,0.00698468931413123,2
2,0.325708395402473,0.0428690904023251,2
2.6,0.499091402165265,0.0118108379094491,2
3,1.30714178249331,0.00950033579992391,2
3,0.497886473771946,0.00249542719790315,2
3,0.356136864350218,0.0609071039771579,2
1,0.048974354321401,NaN,2
1,0.143919474240611,0.262695863201889,2
2,0.436028238395946,0.0423103449307134,2
2,0.378603166940076,0.0657824184393002,2
3.8,1.06330354222401,0.00855355393490253,2
2,0.35804534312391,0.0715931356573735,2
2,0.508632208066345,0.00497083642770551,2
2,0.298922344456596,0.156283456720985,2
2,0.308276579773397,0.000803445513597951,2
2,0.391785100691158,0.03838630839451,2
2,0.137030177090378,0.0956351735261924,2
2,0.305686874582096,0.0345031381778673,2
2.6,0.375857933397654,0.00492937823900959,2
1.8,0.0485078571364743,0.156267767071008,3
2,0.202227246998718,0.222316982903533,3
2,0.226679181975552,0.147780960971241,3
2,0.29304839688452,0.00848830144998092,3
2,0.139367127379788,0.148038554128045,3
1.2,0.0221520734450616,0.233622533275461,3
2,0.209695044685009,0.0846857692304511,3
1.6,0.0289954055212981,0.225805788830441,3
1,0.006355121153401,NaN,3
1.4,0.0252816278161048,0.0754397121492727,3
1,0.00572523449290935,NaN,3
1.8,0.0439454479971776,0.249300760307407,3
2,0.639583861957031,0.00414156433524949,3
2,0.208120794487236,0.190913715827325,3
2,0.222146761258318,0.114724019873735,3
2,0.23360115393424,0.203811184108748,3
2,0.222975250070841,0.204414448812815,3
2,0.32688200078137,0.10212941760092,3
2,0.251121490121201,0.0931584639535755,3
2,0.300571583724427,0.000228262937820365,3
2,0.226778248677943,0.104886830257397,3
1,0.00993069921172577,0.271160717425509,3
1.4,0.0733929602864887,0.249661032304665,3
1,0.00506047498429076,NaN,3
1.6,0.0264843198826638,0.279812941677061,3
2,0.23157233562178,0.149975450705387,3
2,0.559508291349712,0.00511691539932589,3
2,0.502007312631726,0.0669307023624086,3
2.2,0.481790342535015,0.0416869225832753,3
2.6,1.22316088229903,0.0208744904860734,3
2.6,0.839830810861433,0.0360535575548303,3
2,0.447124042749707,0.0317061837273847,3
2,0.475426940360234,0.0467326854852152,3
2,0.358678531336086,0.0599099287316779,3
2,0.167584548469696,0.216736178577137,3
2,0.129482601397703,0.222573304201752,3
1.4,0.0341075813564629,0.246334670881453,3
2,0.270977489204802,0.191808385115623,3
2,0.418376887583006,0.00370255976081664,3
1.8,1.04073146989321,0.12538978060046,3
2,0.675316346528268,0.0472512844138672,3
2,0.557527628546545,0.0449309060068614,3
2.2,0.432001394132924,0.0251636379919934,3
2,0.455439891911775,0.0422515512917597,3
1.6,0.155365754965713,0.0898436597739014,3
1.8,0.594868112595331,0.0951682119847098,3
2,0.371848789526643,0.0495596301313526,3
2,0.57270991559602,0.0400000110420456,3
2,0.358026170493893,0.0112631284737014,3
2,0.314967988961744,0.081326139818947,3
2,0.250401832421644,0.103144689216488,3
2,0.347469659893087,0.0106248519745019,3
2.2,0.4499891832618,0.0618806996045284,3
3,0.396710863245606,0.0384483339144682,3
3,0.384756519390538,0.0444500112996399,3
2,0.345603948226664,0.0855521802506216,3
2,0.348445430937156,0.031771523150489,3
2,0.694420654498751,0.00414134984460733,3
2,0.700542739090197,0.0495380104861941,3
3,0.724232074002395,0.0275214526986578,3
2,0.530136400857827,0.0491696723909462,3
3.2,1.01018598757412,0.0290561404668401,3
3,1.28939059724606,0.0457492113578672,3
2,0.307916600918649,0.0519477998002412,3
2.6,0.843409836387575,0.00491352579895585,3
2,0.218629978259332,0.0889311344792466,3
2,0.255382861077752,0.041246418162164,3
2.2,0.31370484812171,0.0909645078703316,3
2.2,0.377527615435662,0.0618241150110998,3
2.4,0.402393745743515,0.0412876135873313,3
3,0.51148889795453,0.0345523448197943,3
3,0.38666483220169,0.0461430702198,3
2,0.346594410667707,0.00271519521498572,3
3,0.227052759592387,0.104818319994179,3
2.2,0.462974459805833,0.0818094630416861,3
2.4,0.470593441101701,0.0400392256402163,3
2.2,0.644254276621717,0.0332354557266665,3
2.2,0.71533891962736,0.0595529821109656,3
2,0.41099166330301,0.00112136497365998,3
2,0.703912156993409,0.0108556667233124,3
2,0.580270911228689,0.0376349804251366,3
1,0.200827451105442,0.171225030737058,3
1.8,0.522729158320736,0.117891794667624,3
1.8,0.466909223041068,0.0845117852008719,3
2,0.232878338809009,0.0566425213415046,3
3,0.37391397321409,0.0494135481960527,3
2.8,0.276961186683367,0.0725384623513707,3
2.6,0.321016346997964,0.0428902596443734,3
3,0.340508166328812,0.0477315947044322,3
2.2,0.17589206159452,0.117901424165792,3
2,0.353211041967045,0.00307515667237069,3
2,0.299646041029543,0.0622351626172964,3
2,0.287627449667871,0.0469277019028621,3
2,0.814507087416285,0.0563026955725614,3
1,0.0241443689373898,NaN,3
1.6,0.610675930594728,0.0801845303461985,3
2,0.463523046528931,0.00705265358307269,3
1.8,0.695913395436319,0.062475894062965,3
2.8,0.407726510202609,0.0252952562172243,3
3,0.286684284937114,0.11473322997259,3
2.2,0.252654852712334,0.0640495308346687,3
2.8,0.402867212482356,0.0514703052452787,3
2,0.413761418435693,0.0350937178422663,3
2,0.352471542188016,0.0355775368910385,3
3,0.378904139670928,0.0696434296880386,3
2,0.481960804807071,0.000570565298006969,3
1,0.0850386984809356,0.151591623390635,3
1,0.0283427815045771,NaN,3
1,0.0387793480725624,NaN,3
1,0.0530510160252373,0.176602672658648,3
1.2,0.0579315591143865,0.0723539843452856,3
2,0.508209658135206,0.0506495864459619,3
2.6,0.50173620231219,0.0576342222179348,3
3,0.399652270151546,0.0493495947992421,3
3,0.503587653150961,0.0150089660037161,3
2.6,0.315904938061528,0.0325058362782528,3
2.8,0.156077490100639,0.105613441982489,3
2.8,0.389599288622854,0.0487714073287011,3
2.6,0.59485430059923,0.00934628384121718,3
2,0.389657320283983,0.0373750962793327,3
2,0.5180901089974,0.00075159204418162,3
2,0.204129694041065,0.0103884249316879,3
1.8,0.0856387489595729,0.0277943169519323,3
1.8,0.589806504157219,0.0850495891023968,3
1.4,0.197795890573822,0.0739528184472987,3
1.8,0.12059472350823,0.10098992288891,3
1.4,0.0486157785336357,0.0945552526745785,3
1.6,0.148945288643235,0.115190450607698,3
2.6,0.455868604688933,0.0576873244423262,3
2.6,0.264524118034685,0.100610715226236,3
2,0.268426841840449,0.000110289387542019,3
2.8,0.268134111521989,0.0789089361786095,3
2,0.365744613887422,0.0352497605089396,3
3,0.335979406964177,0.0933770382609212,3
2.8,0.291173766087945,0.0952285355054996,3
2.8,0.331433469216641,0.0912046022293851,3
2,0.357968651175522,0.00918866245960446,3
2,0.367660091336389,0.0105053909217516,3
2,0.493880431771461,0.0384003945114773,3
1.4,0.104432389534518,0.0664449740185623,3
2,0.748733978408409,0.00265721658421696,3
2,0.271043582195001,0.118373738600717,3
2.4,0.249265222477097,0.109255511193454,3
2,0.536681830803214,0.0279852967036017,3
3,0.393141648891796,0.0777467047267755,3
2.2,0.556919705277163,0.0611941082191375,3
3,0.458401007703774,0.0468002690747979,3
2,0.34870253251061,0.0264907361654042,3
2.2,0.501771963424221,0.0111899446282213,3
2,0.406505553255978,0.0141305437718901,3
2,0.60938312269748,0.000115056008998826,3
2,0.711067401627824,0.0364746833177359,3
2,0.384044471090116,0.000280594178258449,3
2,0.249357873330628,0.0823561228962935,3
2.6,0.280561310480803,0.0600125435895635,3
2.4,0.346872139027731,0.0458243966362553,3
3,1.30302887543822,0.0141549364844464,3
3,0.562159628306773,0.0417555560347005,3
2,0.295349480091968,0.0967451086154752,3
1.8,0.495660261836463,0.110340276693623,3
2,0.864363861404448,0.0195650985869466,3
2,0.745423881352814,0.0019688463643235,3
2,0.391105991966541,0.0322748825375353,3
2,0.412822596811007,0.004586521621325,3
2,0.434584275402615,0.0280178648506664,3
1.8,0.700369707157555,0.133343926116688,3
2,0.548722353126856,0.0239319723148936,3
3.2,1.10424078971812,0.0238392537607086,3
2.4,0.546362965497234,0.0247957545312762,3
2,0.369224092712816,0.0411464898933459,4
2,0.320846907657981,0.106609532318816,4
3,0.858193090368599,0.00830830332877443,4
2,0.318256980434478,0.123770707002123,4
2,0.244789088762824,0.222207695828995,4
1.4,0.021214205229116,0.366821804930581,4
1,0.0358498200519418,NaN,4
1,0.00361819237952953,NaN,4
1,0.00339572706370821,0.432133112189697,4
2,0.126849168548566,0.282269107196203,4
2.4,0.923560065156113,0.0257147672991912,4
2,0.582110286880241,0.0165434361577625,4
2,0.2076898207388,0.0691758018293621,4
1.8,3.30245861835735,0.050476190889837,4
2.2,0.807776742590577,0.0252223849244847,4
2.2,0.807469280273098,0.0300911801877272,4
3,1.7645804135797,0.0018993505745751,4
2,0.279482033063957,0.108764362656904,4
2,0.16958383104909,0.269497288720147,4
1,0.00638367932669776,0.352957671844971,4
2,0.154672527120879,0.213603966356914,4
2,0.270499559728902,0.0990526165615605,4
2,0.356351145331089,0.0624621448764599,4
3,0.701944012097051,0.00712896306697783,4
2,0.342664327950577,0.0300016744046839,4
2,0.350682500301896,0.0663056365130618,4
2.4,0.729816657961746,0.0121285821615067,4
2,0.376120099703324,0.0484729570335908,4
2.8,0.693013444178937,0.0218070303931066,4
2.6,0.758490664725269,0.0170079518155135,4
3,0.813381540147079,0.0216329039457974,4
2,0.162225962319461,0.300926744940342,4
2,0.183907212643816,0.188963536884382,4
2,0.264476217011949,0.0634429571119446,4
2.8,0.599727354033558,0.0153614228045623,4
3,0.722787519940459,0.0155268861524945,4
2.2,1.08435696639709,0.0319316848248621,4
2,0.64302149309486,0.0304267124140956,4
2.2,1.52065650755703,0.0351068231086526,4
2.4,0.550609847203194,0.0219265931921336,4
2,0.158906486281646,0.246671219407576,4
2.2,0.494413458726246,0.0461430468223112,4
2.6,1.40483581773537,0.0246961883964799,4
2,0.342038158570689,0.0589735262229381,4
2,0.156896953603806,0.298395427095012,4
2,0.156562068846874,0.293159031571544,4
2,0.686391849420653,0.0393841976110623,4
3,0.953065042985579,0.00155852958919817,4
2,0.435605656129056,0.104282641505014,4
2,0.247486129607512,0.052966633533,4
3,0.77599172999061,0.00593711552341857,4
2.4,1.33979432370165,0.0267787978623963,4
2,1.99308011526359,0.00430657972047857,4
2,1.11941568044552,0.00554051697026269,4
2,0.702389568823123,0.0544378594291909,4
3,1.98360591440974,0.00977078280091312,4
2,0.256663431878918,0.130890434621761,4
1.6,0.0315038006102531,0.293927604326356,4
2,0.228470850228809,0.256628654547019,4
3,1.60780255347695,0.0224963956027333,4
2,0.290411967067889,0.0432058383534651,4
2,0.237066228357449,0.0786434378409022,4
2,0.461565945827697,3.38043410248622e-05,4
2,0.282711065050757,0.000706453623086505,4
2.4,0.263543203218373,0.0612227315099534,4
2,0.374503379487923,0.00132894882663623,4
2,0.306124004949234,0.00842426921242129,4
2,0.275898225204779,0.0235368896815844,4
3,0.8626502788162,0.00737954865678262,4
3,1.88634751859101,0.00501425730828856,4
2.4,0.411334116527963,0.0731231929053302,4
2.8,0.836596897470881,0.0130190385808978,4
2.2,1.04478646689516,0.0257950733742786,4
2,0.175329222725901,0.0580572642292063,4
2.8,0.274562834183995,0.0757294409836803,4
2,0.13436146081168,0.161289238371343,4
2,0.165263097834589,0.0790162783015502,4
2.6,0.225860078189516,0.0553808126714,4
2,0.422361901409755,0.0212213135182342,4
2,0.574374835135943,0.0436995614577767,4
2,0.999136213015979,0.0835253935636509,4
2.6,0.682955486068307,0.021952137418474,4
2.6,0.542014104766889,0.0430930665422401,4
3.8,0.733458009386024,0.0483332483479672,4
2,1.11615734251956,0.0386599034485124,4
2,0.125985842724782,0.164996136683056,4
2,0.112429499343619,0.200388768668458,4
2,0.223080240465904,0.129547315057461,4
2,0.0958142382086952,0.186423988771915,4
2,0.26196051178704,0.13407756965616,4
1.6,0.119409579761731,0.155227978613512,4
3,0.692573043409667,0.0187632830819812,4
2.2,0.706432898770163,0.0267149806300785,4
3,3.42266089849717,0.0113990084184608,4
4,1.0317095428708,0.029004663644218,4
2.4,0.315372574681069,0.0406168585976864,4
2,0.274566106691631,0.0229877909795227,4
2.2,0.228951446590172,0.102917481593471,4
2,0.479148375990865,0.0170763231808718,4
2,0.250835453672394,0.0323618681564436,4
2,0.135097548807802,0.0868691106495949,4
2,0.305731192884858,0.0430488288439362,4
2,0.283656339093477,0.0124335904427509,4
1.6,0.0448321015441517,0.177769725218393,4
2.8,1.58610577988725,0.018983654344405,4
3,1.17779178125772,0.0143846681434213,4
3,1.68529001368737,0.0143364624626497,4
3,0.221989148867418,0.0903820309749696,4
2.6,0.442662514271563,0.0310883172644227,4
2,0.283734261631356,0.0820033438527045,4
2,0.198615750751608,0.159109988776299,4
2,0.46826550098173,0.11006790710729,4
2,0.349852119940212,0.0397696993811191,4
2,0.720479036631266,0.00348597494879893,4
2,0.410349733240847,0.0566857850448333,4
2,0.250335954404097,0.0583974219109674,4
2,0.348038957753147,0.0116252411863382,4
2,1.2023296257055,0.0246725383327995,4
2,0.298659680145036,0.123718497631523,4
3,0.744260721979912,0.00100793082868491,4
2.6,0.0852704844488292,0.133032974415257,4
2.8,0.358774690115686,0.0725973458665386,4
3,0.242709540105388,0.0726729827412553,4
2,0.336420144267233,1.57788757357672e-05,4
1.8,0.145296600259071,0.142524192258522,4
1,0.0138886461970821,0.234998849810766,4
1,0.0295847700869593,0.216522939810309,4
1,0.0536813936989117,0.228888446994418,4
2,0.361794077114084,0.0132992884096023,4
2,0.35492215486019,0.012120175409556,4
2,0.489149187886665,0.0063557432643803,4
2.8,1.35908385409531,0.0181480919495013,4
2,0.273897930244314,0.0659114720956779,4
2,0.301203838034738,0.116484509465827,4
2,0.146987565797902,0.107002137457814,4
2,0.104398904979676,0.176428937457738,4
2,0.277973861050683,1.02084083967261e-06,4
1,0.0442772772103007,0.240436400377624,4
1,0.0128836531705341,NaN,4
1,0.028345471896603,NaN,4
1,0.0302140858792495,NaN,4
1.2,0.0541912918764573,0.202796681763267,4
1,0.193347347243035,0.148928562160512,4
2.6,0.630184684123241,0.0184645016995064,4
3,0.668684234690192,0.0147175385678613,4
3,0.497995370591276,0.0234462949643205,4
2,0.261864124787185,0.0796362597658449,4
2,0.339344063652419,0.0690082023577707,4
1.4,0.101269568703605,0.316977593263501,4
2,0.210457412154675,0.0423912495325463,4
1.4,0.0968345968624819,0.161549955033226,4
1,0.0113699442612683,NaN,4
