S,fit,comphet,landscape
2.2,0.595969924305671,0.119799465633499,3
4,1.32277977059672,0.00547951703005303,3
3,1.57839949628004,0.0221770640833413,4
3,1.45343296117996,0.0198451110070491,4
2,0.284915803376773,0.2315317899737,4
3,0.829891338555806,0.0298208725970345,4
3.4,1.85041448549713,0.0365906221883765,4
3,0.893722591030561,0.0363678055536142,4
3,1.63835904215909,0.0256627468746467,4
2.8,0.704512848625328,0.0720054748649543,4
4,1.0639491290463,0.025685850820882,4
4,1.1958522517396,0.00953790771092135,4
3,1.1469304366252,0.0266580063451043,4
4,1.61837155612072,0.00309115002089952,4
4,1.24144178947144,0.00792589862722659,4
3,0.668787330907285,0.0591329901714711,4
3,0.606397154759039,0.0452309462895006,4
3,1.6812101039888,0.0274140442297354,4
3.2,0.583683950217707,0.0507866361460209,4
3,0.47855997807275,0.0262681757449055,4
3,0.387212420493613,0.0889841114316056,4
2.8,0.612154793607627,0.0613440119095579,4
3.2,2.51278423179183,0.0438713533421306,4
3,0.724712404863912,0.0460988678890504,4
3,0.570331407819989,0.0182080863645405,4
2,0.209415320907341,0.310859384538977,4
1.2,0.0594856928279776,0.249318749336611,4
3,0.639028750301904,0.00848691157675742,5
4,1.1516052274896,0.014918018829529,5
3,0.55726146036724,0.0204783719523113,5
3,0.778548310033757,0.0264247641042119,5
2,0.206818031494595,0.270901299041363,5
3,0.622079126463187,0.0132361014119638,5
4,0.96838315723329,0.0107373632570937,5
3,0.738523751213023,0.021939290546011,5
3,1.66164006361988,0.0599801949466401,5
2.6,0.883911359742128,0.0791823304655893,5
3,0.553276539516932,0.0105416563343719,5
4,0.740847541160156,0.0185968982402712,5
4,0.95884556094289,0.0139542927808637,5
3,1.40906219028993,0.0748607583349911,5
2.8,0.72873112522302,0.0261835579467307,5
3,0.532794553941945,0.0244353817071777,5
3,0.520288480361991,0.0128771752275581,5
3,0.283633711467781,0.0989049941128942,5
3,0.591975937525766,0.0436357845363711,5
4,1.25483901369814,0.0197909373713735,5
3,0.561099437473481,0.0372897648723703,5
3,0.506104246136197,0.0152563693492692,5
2,0.36358281174596,0.10772907703911,5
2,0.291738654766191,0.147154669008555,5
4,1.23656730857422,0.013672392606501,5
3,0.708133862255394,0.0592087957342285,6
4,1.14125071539297,0.0323873675801051,6
4,0.669991290816389,0.0213528603040717,6
2,0.441736155763191,0.144238987743411,6
2,0.483024680340732,0.0436079717820199,6
3,0.418549916100379,0.0426271335156536,6
4,0.878145358369506,0.00279902585083608,6
3,1.21137086356137,0.0607795485097844,6
2,0.649304254201615,0.0826511294603326,6
2.2,0.512090036877753,0.0346215113809456,6
3,0.54389373310002,0.0276481554292421,6
3.2,0.608265129461613,0.0211219331665678,6
3.8,0.777004336984574,0.0184886149544973,6
4,1.05186822790569,0.0140763013481222,6
4,1.64517770789433,0.0182946428835758,6
3,0.476353460038951,0.0125395036133286,6
3,0.674418507308177,0.00373478610058806,6
3,0.619057413609469,0.0194586195141633,6
4,1.23541877035464,0.0267584132149316,6
3.2,0.753491992221407,0.0357133501050542,6
2.2,0.265801915765928,0.141392188068282,6
3,0.494365440928202,0.0186402768784312,6
3,0.469340468867369,0.0485716513930298,6
4,1.46166761036374,0.0139000191629713,6
4,1.20572395582812,0.0136876294428137,6
3,0.480181128874942,0.0514307162505854,7
3,1.14862278478639,0.0424093176648843,7
2,0.463635899875051,0.106784169633871,7
2,1.19997154725485,0.00198455220104862,7
2,0.789992642042917,0.0696610527891429,7
3,0.250799444456427,0.0224822739005709,7
3.4,0.536287770088628,0.0360670892467505,7
4,1.41478260167049,0.0298831495123123,7
4,1.33805078581271,0.0302177582198624,7
2,0.345218702376288,0.0856874440180615,7
2,0.276236957042132,0.0832135825284566,7
3,0.33111983460498,0.0306933084228087,7
2.6,0.336361448038879,0.0611079981852792,7
3,0.48825547900073,0.0126518969071959,7
2,0.355345797559666,0.0142728622427761,7
3,0.31789587632839,0.0136516277273522,7
2,0.311755261675899,0.0490749717614286,7
2,0.331653607214703,0.00842640806243903,7
3,0.456712332923459,0.00881350066569913,7
3,0.459264251741924,0.0168803228984108,7
2,0.314363633892106,0.000502017709645827,7
2,0.220324051591614,0.180849109769521,7
2,0.341619614998112,0.017913599489792,7
3,0.391069367596531,0.0804246136738754,7
3,0.490734534772869,0.0108041304890232,7
3,0.970808294769232,0.00181795383605112,8
2,0.35164710569362,0.0561172151151116,8
3,0.856612298431138,0.0152107055907454,8
3,0.995013261841478,0.0265884315527828,8
2.8,0.499384203547785,0.0540150270439286,8
3,1.11817377459431,0.0111550720505178,8
2,0.273374244337443,0.0568873403957871,8
3,1.47051070037751,0.0260602130560319,8
2,0.228297395200363,0.102118416863305,8
