S,fit,comphet,landscape
3,0.625204922122503,0.0369968101991057,1
3,0.711876831725866,0.0313573265026037,1
3,0.661528182697483,0.0407392525050806,1
3,0.737604073061782,0.049575979933169,1
3,0.762982738203729,0.0425510766963251,1
3,0.669748576748941,0.0608318053681337,1
3,0.556957636948284,0.0348740188696752,1
3,0.665639086454075,0.0570942388377035,1
3,0.789273958430691,0.0498333360233193,1
3,0.727800374912923,0.0582996945575866,1
3,0.628871186611021,0.0336933321031833,1
3,0.656919070521512,0.0294819603137152,1
3,0.710922015948132,0.0407852322102048,1
3,0.677913988359611,0.041012781851733,1
3,0.756752065472336,0.0477882569395786,1
3,0.596121220158903,0.0276358938263477,1
3,0.726686342839577,0.0424013157088302,1
3,0.734728835272286,0.0383589017755902,1
3,0.726281994929906,0.058637684631249,1
3,0.66617042381207,0.0469090280578667,1
3,0.749935214060465,0.0452892453313545,1
3,0.644139104088955,0.0243825700823971,1
3,0.694697792373161,0.0228092678278126,1
3,0.772290122561426,0.0374879318975687,1
3,0.713494140104664,0.0355779675977072,1
4,2.2648166473352,0.00380727990180431,2
4,2.91821466383062,0.00446682379838424,2
4,2.46929014127667,0.00507859459643342,2
4,2.81269173923689,0.0021899538795487,2
4,2.30689388012574,0.00411625113119183,2
4,2.28341849876586,0.0053195121158278,2
4,2.28911599561612,0.00541680455212669,2
4,2.22693808661099,0.00607860519772653,2
4,2.56429592652986,0.0049146088638118,2
4,2.20031432708724,0.00316913715357912,2
4,2.44657099319207,0.00341359789007047,2
4,2.85231477004338,0.00708563040399208,2
4,2.85298858172422,0.00394373588048581,2
4,2.4444653512651,0.000965423483645662,2
4,1.79766534327916,0.00139534595126291,2
4,2.50230188854112,0.00688828477294785,2
4,2.3650134911355,0.00694005821819374,2
4,2.2863272937164,0.000307540879459615,2
4,2.06657483062075,0.00156059233231099,2
4,1.99951333445218,0.00318189280289547,2
4,2.50119282459467,0.00221940738825779,2
4,2.72963727237895,0.00441661274023235,2
4,2.59254728866372,0.00575562915129053,2
4,2.23333396722336,0.00276888142594294,2
4,2.70632151578689,0.00457197312673884,2
2.2,0.909444613414059,0.0315393485217409,3
