S,fit,comphet,landscape
2.6,0.741109712859458,0.0357201619408642,1
2.8,0.922634511879948,0.0160123921251505,1
3,0.706535641229645,0.0647823195680874,1
2.8,0.742408826047356,0.039803746468697,1
2.8,0.749726640410756,0.0150186594847602,1
2.4,0.828214897093096,0.0934999573300136,1
3,0.646293300075846,0.0691888212312847,1
2.8,0.486072806741023,0.0706069050952037,1
2.8,0.742541832549148,0.0503201242844022,1
3,0.872575240454257,0.0571707993623261,1
2.8,0.620070907877346,0.0379209930894512,1
2,0.563382006939803,0.0356187751891968,1
2.8,0.606164842702258,0.0326406823351778,1
2.8,0.563227733561566,0.0290178460400752,1
2.2,0.737283280886582,0.0599423483573343,1
2.2,0.650083907167601,0.050179573826234,1
2.8,0.814800965842285,0.061233162201469,1
2.8,0.929132745450364,0.0702722498265821,1
2.8,0.929028043670011,0.0849498469890239,1
2.4,0.585880708923045,0.103506356446429,1
2.8,1.09962186726573,0.0296118560933734,1
2.8,0.637618093112896,0.0399317299907691,1
3,0.898028199808632,0.0577543577666089,1
2.6,0.860683529734488,0.0342337931425967,1
2.4,0.633948643115776,0.027262771335024,1
2.6,0.575698479325959,0.0283288855300691,1
3,0.526805790943864,0.0122638947505343,1
2.6,0.859130730907517,0.0139288539969122,1
2.8,0.635100484134489,0.0411475368818702,1
2.6,0.763595411181665,0.0347170663400326,1
2.8,0.572335867499204,0.0594230434599728,1
2.4,1.0283263078541,0.0343458308425404,1
2.8,0.535050581783703,0.0159032734577119,1
2.8,0.605602504792653,0.0107768562749546,1
4,2.58458678700124,0.00321750811880258,2
4,2.55456407709384,0.00948039646491266,2
3.6,2.31407162228879,0.00757983017578399,2
4,3.49997233796424,0.00870358334524088,2
3.8,2.74431060705054,0.00742780623405985,2
3.6,3.28542891354321,0.0022786861417784,2
4,1.7527465316367,0.000370886898026914,2
3.8,2.10131238411377,0.0101863582529255,2
4,2.11671117812481,0.0144133594780331,2
4,2.4761300420909,0.0142386412609497,2
4,2.69251007762381,0.0147173419099951,2
3.8,1.9416348049836,0.00281041279444267,2
3.8,3.16662656349854,0.00486397967953625,2
4,1.84245863062472,0.00788707632277209,2
4,2.49510235070279,0.00731403283762389,2
4,2.0643243851646,0.00105247023492062,2
4,1.92614655825983,0.00176345014246118,2
4,3.42022434849611,0.00388436313400995,2
3.8,3.13036461287815,0.0148218853684507,2
4,1.54786767826317,0.00837425498026422,2
4,3.20773662695681,0.00356265069730366,2
4,2.4807628941525,0.00401799775566609,2
4,2.42491300186105,0.00802829816097378,2
4,2.3085272376949,0.0125359319137312,2
4,3.13314734246881,0.00797076031397764,2
3.6,1.48696622847926,0.00964108713616554,2
3.8,2.31217647117412,0.00861750556995345,2
4,2.28745083571136,0.0281525319476933,2
4,2.46999062582925,0.0157485674653636,2
4,2.63321312573441,0.00413098263301291,2
4,3.63592477043658,0.0178357374601604,2
3.8,2.54694813927623,0.0276357667725379,2
4,1.63554212213589,0.018652856629013,2
4,3.09412973542676,0.0108203095586608,2
3.8,3.34320467142003,0.00724359908793553,2
3.8,3.94346528077987,0.00390097680409393,2
3.8,2.32418927190362,0.00177695995343319,2
4,2.78544862000827,0.00601237448749189,2
3.8,1.3166496956158,0.0138502828493273,2
4,1.66926912278211,0.00695238121693676,2
4,2.07612603030502,0.00496382973388954,2
4,2.52200866001163,0.0147041622804469,2
4,3.15131597980879,0.000951213749336485,2
4,1.92943318718425,0.0101484363870777,2
4,1.98721089581542,0.0118429457753269,2
4,2.04661897947318,0.0296447750499193,2
3.8,2.61138319129064,0.0083537072960763,2
4,1.49426250517231,0.00571834551241172,2
4,2.72824940812048,0.0147379749207754,2
3.6,2.55786345689824,0.00798372360373003,2
3.8,1.69747041371877,0.00999574751740293,2
4,1.58199918862538,0.000961299050454355,2
4,3.61776842600671,0.00779879382391647,2
4,1.72917082545316,0.0115150712182242,2
4,2.74333877811324,0.00580105484288079,2
3.6,1.62400080202138,0.00488119956612144,2
3.6,2.54467437955138,0.0125067179077684,2
4,2.6547073695338,0.00171118251518019,2
4,2.89978878284892,0.0218856696195751,2
3.8,2.5416962941877,0.00408574679030635,2
4,1.96811280693943,0.00646908766699015,2
4,3.15198467744327,0.0259481682122259,2
3.8,2.98484066501726,0.0117574864442776,2
3.8,2.29922001318605,0.00861452413572025,2
4,2.57976073284628,0.00668640945706713,2
3.8,2.97766101855413,0.0110296427856414,2
3.8,3.39874190093692,0.00132639055569096,2
4,2.20560049274263,0.00523445976420969,2
4,2.11841266264488,0.0193042560178593,2
4,3.61530296778677,0.00872733878750199,2
4,2.68346527459559,0.0159307845018475,2
4,4.06433439974857,0.0052764814436259,2
3.8,1.20186778637735,0.0029091532326803,2
4,3.1999138386756,0.00417111334877152,2
3.4,1.87968314358865,0.0186179434495474,2
3.8,1.8862736038048,0.00606069419884837,2
3.8,2.0798531953115,0.00334193599723599,2
3.8,1.89208956914527,0.00255559687718108,2
4,2.1009443666916,0.00904484968108129,2
4,2.67251355841202,0.00892601291434198,2
4,3.45134620138474,0.0164267233750342,2
3.6,3.67660702227409,0.00561874394265156,2
4,1.98370708330286,0.0102740200301677,2
3.8,2.74661489944491,0.000564516400930635,2
4,2.71729255200784,0.0131190209248194,2
4,2.35822006302361,0.00482474591827439,2
4,1.83822439627986,0.00132651429911518,2
3.8,2.47003040937661,0.0181848825629766,2
3.8,2.17263050693275,0.0097117566077124,2
4,1.56530366717865,0.00261214738466533,2
4,1.57353645517526,0.00118097480935753,2
3.8,1.68039649248226,0.0120739824288414,2
4,1.48076886464999,0.00223893646236684,2
4,2.27650300958003,0.00546570824126594,2
3.8,3.1583656776573,0.0222498088722716,2
4,2.09864033158598,0.0217546855919174,2
4,2.69705385233156,0.00440391446012587,2
3.8,2.14386853295838,0.00966438082130948,2
3.6,2.94609201688118,0.0025929379769432,2
4,1.6210392492228,0.00599602971971415,2
3.8,3.11796549814251,0.00328416509929987,2
4,1.72116389963735,0.00429414091825357,2
3.8,1.64541643874844,0.00450558354853383,2
4,2.31232428582177,0.00694457864136822,2
4,2.23680940106527,0.00849262111948552,2
4,2.38925570220361,0.0160698214443204,2
4,1.71797173336908,0.00930881143020546,2
3.8,2.66795924848613,0.00329855552602096,2
4,1.87754314921204,0.00646871643526813,2
4,1.86542526398751,0.00537767237950264,2
3.8,1.86502882654302,0.00215639891445427,2
4,2.54136217020842,0.00100548406682695,2
4,2.10302399767916,0.0084662601990161,2
3.6,1.77981424655204,0.00325356837752405,2
4,1.90426058314645,0.00385542672633951,2
4,1.95488733572593,0.00377670406849749,2
4,1.6762952071661,0.00198871737117108,2
4,2.17643723954095,0.0110488926341996,2
4,3.52388720650249,0.016747351446633,2
4,2.38478203774298,0.0169673812755028,2
4,3.57914337590863,0.0119143465620457,2
4,2.23108327464222,0.0154747652681188,2
3.8,2.53891484256465,0.00386109615918735,2
4,3.11989943866499,0.00122800121210682,2
4,2.21997662759659,0.00894253686398025,2
3.8,2.32360945711534,0.00195805651129731,2
4,1.69087741097971,0.0145693355990763,2
4,2.2365665357395,0.00697792752515864,2
4,2.41360604756896,0.0280332284405778,2
3.8,1.99890132647306,0.00980562518842626,2
4,1.93987507107327,0.000417009154952432,2
4,2.94194864706817,0.0160630735869091,2
4,1.86255879535327,0.00828071326804561,2
4,3.76757441415309,0.00833953132349066,2
4,3.06883694227571,0.00376435584947268,2
3.8,2.11520593146267,0.0107319459753633,2
3.8,1.90437502883644,0.00816975928848707,2
3.6,1.73444768826832,0.00621712976284577,2
4,2.27148766933568,0.00131755428259463,2
4,1.76158218721566,0.00619993602875763,2
3.6,2.27193579932593,0.0166553526633935,2
4,2.25604644543396,0.00738397319343631,2
4,1.82714105099071,0.00517626261084969,2
4,2.27110446734158,0.00235709099850262,2
4,2.26641377725658,0.0206411248875369,2
3.8,2.75091610802657,0.000888961088570502,2
4,2.91025624817861,0.00201558506296196,2
4,2.51977717886015,0.00575820407311887,2
4,2.41916910066333,0.00680676626011763,2
4,2.11659346203305,0.00908332632107126,2
4,2.85587398863027,0.00788603415150604,2
3.6,1.75559142429027,0.00132736579784122,2
4,2.42701140061646,0.00777226286005655,2
4,2.75574684865535,0.00677654826738297,2
4,1.79299198966213,0.00481565866172159,2
3.8,3.68997685038867,0.00621614641221271,2
4,2.8832897355032,0.00924343726982809,2
4,3.16242345041444,0.000708477263424625,2
3.8,3.02338138020147,0.0113008008798958,2
4,1.95990744892152,0.0194708450296292,2
4,2.34090876522711,0.00575965057586283,2
3.6,3.29499168386158,0.00796133847051305,2
3.8,2.90864814892038,0.0240794762482109,2
4,2.29329372002295,0.0052950551559622,2
4,2.34386052328692,0.00892060856968167,2
4,3.37984396284183,0.0149830263396224,2
4,2.47281774113401,0.0114866521181617,2
3.8,2.80179399405729,0.00766242589387519,2
3.8,2.77854283020068,0.00806316013669665,2
2.2,0.617453818719775,0.000170788655969042,3
2,0.92807988945654,0.0314059072869063,3
2,0.606723169930083,0.0236237027463501,3
2,1.09783262535021,0.0156416402245341,3
2,1.37753317248977,0.0118391232211837,3
2,0.921256867033362,0.0135071513193472,3
2,0.700864976532838,0.0105384609377926,3
2.2,0.996172640723562,0.00541532562843303,3
2,0.68947944879083,0.0348988672543174,3
2,0.72469487614358,0.00297554751590995,3
2,0.609858244108295,0.0136556458393495,3
2,1.06567985907338,0.0403287818457562,3
2,0.691701876554049,0.00542082111022106,3
2,0.669186721702209,0.00756186429220665,3
2,0.723255027485072,0.00025491086271722,3
2,1.12980932464676,0.00766075443488511,3
2,0.898000575957377,0.0211657648133995,3
2,0.81746220709793,0.0136903322559048,3
2,0.637207339192483,0.00427990544476083,3
2,0.907291109472586,0.0328785760588212,3
2,1.0041558662562,0.021561840433191,3
2,0.607728481980442,0.0302437483197282,3
2,0.8667055024032,0.0372741123576069,3
2,0.97834221222844,0.0128239524654767,3
2.2,1.09861413962048,0.0180484248177632,3
2,0.687616242732153,0.00275034103224936,3
2.2,1.13091220007909,0.0354521222959415,3
2,1.21549594763965,0.00311683558787349,3
2,0.940930174411326,0.0261430962099548,3
2,0.779509445028689,0.00876163874024953,3
2,0.788644610223237,0.0118077910894138,3
2,0.751849999529107,0.00128084917215702,3
2,0.731329715222436,0.00355486072348765,3
2,0.795050634976865,0.000288454648813612,3
2,0.9045317820119,0.0170147025875323,3
2,0.587213417753266,0.00108369572853791,3
2.2,0.824324519307225,0.0163102843865381,3
2,0.589587270503606,0.00381080668265907,3
2,0.706033727971902,0.00862184897902169,3
2,1.0646159294455,0.00381319272122508,3
2,0.897387197124356,0.0044411936485293,3
2,0.940834819772826,0.00420622677667383,3
2,1.03437877312971,0.0199726819626884,3
2,0.731500601522654,0.0335651753599858,3
2,0.933696413381725,0.00421221486749591,3
2,0.896155629186498,0.000252641374038073,3
2.2,0.557678800107796,0.0110757106151148,3
2,0.787142573520283,8.89979564835105e-05,3
2.2,1.35101123277587,0.0192242991618664,3
2,0.92696517721491,0.00306884226859402,3
2,1.13660358863147,0.0192258538211507,3
2,0.817442345020035,0.000294980783874024,3
2,0.77605587484009,0.00466050235411872,3
2,0.46254469763033,0.0272133829612893,3
2,0.648016285808655,0.0526175459048706,3
2,0.523574648035403,0.0248087005121408,3
2,0.487230778107627,0.0206110433338529,3
2,0.676639680109131,0.0123739553694116,3
2,1.07841621116289,0.0217855664383183,3
2,0.840886964588846,0.0148990815334133,3
2,0.523148088043538,0.0103783284244196,3
2,0.645036483607569,0.00201155194964528,3
2,0.713145919926882,0.0286439991335779,3
2,0.864821768558095,0.0147483059822671,3
2,0.605076897760494,0.0253382957142922,3
2.2,0.743434484515008,0.020193371315927,3
2,0.566566002348626,0.0182702696964462,3
2,0.794949226655557,0.00423356824565712,3
2,0.498877716729342,0.000877738720404492,3
2,0.723494831872912,0.0264268045914153,3
2.2,0.656392409530928,0.02535416816292,3
2,0.759683283251906,0.0131766486579436,3
2,0.960973587687808,0.0160018403918014,3
2,0.864718358715987,0.00848459875073077,3
2,0.50530391775993,0.01871690767335,3
2,0.927348667204545,0.00185375030389257,3
2,1.08954788122744,0.000585145695086418,3
2,1.00602004134021,0.00559702887299028,3
2,0.525677508501499,0.00656683012777741,3
2.2,1.08322967666668,0.00863579996934793,3
2,0.829898637794079,0.0597316229952229,3
2,0.851263626692357,0.0274542778277257,3
2.2,0.797825400651662,0.018812753570704,3
2,0.769432740419733,0.0311311387847292,3
2,1.02117526019942,0.00280662822627886,3
2,0.705599599407393,0.00622138883600526,3
2,0.506080936103378,0.0220316788273076,3
2,0.510499662332074,0.00321481455663749,3
2,0.553109413167038,0.0405902864562511,3
2,0.624646305377512,0.000204499108284939,3
2,0.827379397470174,0.0100851746100976,3
2,0.520436446953843,0.0147195016693073,3
2,0.678424088790956,0.00996912244346369,3
2.2,0.619022975850198,0.00199382174330598,3
2,1.21500024480092,0.0189817118603411,3
2,0.548509645081199,0.0396126132573194,3
2,0.719145335157642,0.0280871682368591,3
2.2,0.60107111880473,0.0729162317770903,3
2,0.691741191066289,7.2511412964797e-05,3
2,0.554847422055559,0.0167133565576562,3
2,0.393354757917017,0.00612514333000529,3
2.2,0.570249045536644,0.00878592886155532,3
2.2,0.59963318946111,0.0679024706028849,3
2,0.501258987939007,0.000748102330838751,3
2,0.61827023183961,0.00676661517581759,3
2,0.874175671245365,0.00584299548479025,3
2.2,0.654935105338816,0.02099702046179,3
2,0.805666430997622,0.0198015701443311,3
2,0.695862757037217,0.0492651939896546,3
2.2,0.532238940679256,0.0235187947954471,3
2.2,0.505744060104419,0.0212124160552438,3
2,0.702131237299199,0.0416994474797662,3
2,0.706512689265879,0.0238889528289238,3
2,0.660220198261693,0.0278863847423568,3
2,0.630613762064032,0.0190552486678599,3
2,0.739850597439342,0.0145824161795333,3
2.2,0.59161997004698,0.0132675743463611,3
2,0.464212977293194,0.0124478385896383,3
2.2,0.48411798434481,0.0187015324753368,3
2,0.877980989986349,0.0212249124090104,3
2,0.573629350900818,0.0128794512092602,3
2.2,1.1616423102137,0.0128156166078262,3
2,0.673801064929477,0.0144804246748311,3
2,0.919535483245119,0.0167005957950715,3
2,0.592116953912929,0.020134148329357,3
2,0.828259088025113,0.0414149061004446,3
2,0.558002965674651,0.0126939839631703,3
2,0.706914201126128,0.00958938521698742,3
2,0.527771685462327,0.033629686882998,3
2,0.728870241047322,0.011588658016433,3
2,0.59690032552159,0.0113963405880694,3
2,0.80205274312459,0.0311685963924738,3
2,0.769791421315116,0.0585108329332763,3
2,0.521666578872573,0.00838566222625292,3
2,0.655544103454571,0.0543620127518144,3
2,0.81739164020791,0.0169406927598283,3
2,0.689573324676218,0.0594760250100445,3
2,0.82056017987716,0.0177438790052374,3
2,0.866868545703935,0.0145781201287797,3
2,1.04865505591518,0.0505301637954045,3
2,0.850045355984786,0.0226930183375607,3
2,0.440623965842062,0.00750410544434947,3
2.2,0.477241668151808,0.050490832589499,3
2,0.710046303816448,0.00631751563993395,3
2.2,0.95716537209742,0.0166202830358259,3
2.2,0.642545715454474,0.0224335078444243,3
2,0.644487150293193,0.0698361094416866,3
2,0.874203824907301,0.0531954284206412,3
2,0.691711703900495,0.0330045242273384,3
2,0.704442958988577,0.00486640682664835,3
2,0.712338075844545,0.0289890126722117,3
2,0.684981452304267,0.0513866887302456,3
2,0.564061430085101,0.0104328227180149,3
2,0.859832359208002,0.0204474157694725,3
2,0.826680243436187,0.00580324592665898,3
2.2,0.641689890825495,0.01434914149315,3
2,0.973942035682077,0.00123342236678812,3
2,0.604860941293266,0.0189248427185812,3
2,0.707470797326966,0.0331809614718585,3
2.2,0.643023038964015,0.0557210025095136,3
2,0.700635541282588,0.0491178198460209,3
2.2,0.600892049354825,0.0399382169311688,3
2,0.644124139916267,0.068665297748991,3
2,0.722012992863392,0.0579741025872196,3
2.2,1.01900117567941,0.0332125921677953,3
2,0.701339393230537,0.010811809913074,3
2,0.805732370752057,0.0170398960075487,3
2,1.1107765134298,0.0246942579051496,3
2,1.00192113181179,0.00669585665081548,3
3.6,2.39689938355234,0.0227829341954728,4
3.2,1.35905615887128,0.0258852015687317,4
3.2,2.01467367465626,0.0347613661038814,4
3,2.34501302752443,0.0413510044557724,4
3.4,0.929922542262116,0.0127026754105972,4
2.6,1.36205926882989,0.0370633048605859,4
3.2,1.67133018660786,0.0123061426505054,4
2.8,1.36917304788584,0.0401234412021538,4
3,1.2878468269123,0.0305063402564836,4
3.2,1.71981022851241,0.036810502938479,4
3.4,1.70189770905521,0.0152475639211481,4
3.2,2.02440936075948,0.0109060688522152,4
3.6,2.06669917033601,0.00243137787634481,4
3.4,1.71516915877468,0.00581742456236009,4
3.2,1.68223991198179,0.0142299035559905,4
3.2,1.26582901989046,0.00512888271590742,4
3.2,2.34829642795781,0.0110979339623073,4
3.4,1.31499334421708,0.0273350674247022,4
3.2,1.56583812316414,0.0420264410007898,4
2.6,2.08822378730844,0.0208862354278007,4
3.2,1.6019022573047,0.0216556289915693,4
3.6,1.77069607929113,0.0219696741732106,4
3.4,2.87036747412542,0.0186472316986332,4
3.4,2.04647162994829,0.0142689714173326,4
3.6,1.16556682917442,0.0384796716905452,4
3.4,1.81981920125592,0.00792780827408353,4
3,1.54356063851372,0.0227442843202302,4
3.2,1.622061526614,0.0274931905582957,4
3.6,1.25786206405564,0.0133089535203941,4
3.2,2.06541971297263,0.0362741091015885,4
3.2,1.17336041684433,0.0405353762924162,4
4,1.69995035855019,0.0180483216942422,4
3.6,1.82867127399825,0.0205920345547099,4
3.6,1.92986045692407,0.0248477033215079,4
3.6,1.8133004976971,0.0299596177515277,4
4,1.8324515207507,0.0196608381993953,4
3.6,1.46392185836222,0.0255530788294,4
3,1.89852513428669,0.0280445230643623,4
3.6,2.44361270048946,0.0215643906427856,4
3,2.51824020510023,0.0268853367662753,4
3.6,1.40802501054495,0.00228980110024724,4
3.4,2.06901983728575,0.0355573592419697,4
3.4,1.46017729588692,0.00995741757891001,4
3.4,1.67880321575503,0.0250966987695708,4
3.4,1.60827664974496,0.0174800358615517,4
3,1.24960943314661,0.022022337276813,4
3.6,2.29990173972473,0.0218823432682126,4
3.4,1.97313802030523,0.0534972556346454,4
3.4,1.40200775275111,0.029301537711232,4
3.4,1.75899150259854,0.00688492746888037,4
3.4,1.94396998593047,0.0120220477798181,4
3.6,1.62641246777295,0.00924703967680211,4
3.4,1.82522228566414,0.010768049522242,4
3.6,1.59838337365407,0.0158281280669955,4
3.6,1.36204571990759,0.00331936618962872,4
3.2,2.20411330849876,0.00870569743824491,4
3.6,2.2070961514363,0.00426472657345923,4
2.8,1.36175307163247,0.0261381560187377,4
3,1.98703338074507,0.043733304584233,4
3.6,1.64637376567678,0.0135664851653558,4
3.4,1.90723255819638,0.0112690087446997,4
3.2,1.3749396869282,0.0242008179301274,4
3.2,2.44913470677053,0.0172625970269425,4
3.8,1.96801386187877,0.00441049095151181,4
3.2,1.99915253510722,0.00727888285816827,4
3.4,2.24413136251666,0.0130062051467229,4
3.6,2.01539590112759,0.00599002253004777,4
3,1.53288110978507,0.0190127832308186,4
3.6,2.73892659734405,0.00945870359554463,4
3.4,1.66018680282325,0.0102145281541103,4
3.6,1.26228322278679,0.0154343998324623,4
3.4,1.65315155681237,0.00549218246392907,4
3.6,1.80578054063443,0.0325577311018901,4
3.8,2.32112510802646,0.0192118132329811,4
3.6,2.79315710682317,0.0118059233408801,4
3.4,1.50172745126085,0.0547059968554541,4
3.4,1.9858939820832,0.00517755003022144,4
3,1.32697426959709,0.0269712750046694,4
3.4,1.51700552435305,0.019130538530246,4
4,1.43499560146936,0.0103496937251523,4
3.6,1.49581583835742,0.028329114086903,4
3.8,1.44534251318994,0.0166871308336289,4
4,1.7797697823793,0.023030671280974,4
3.4,1.63870951781318,0.0128750386644852,4
3.6,3.10430052966539,0.0172056672493504,4
3.2,1.290646642759,0.0227186138888706,4
3.8,2.23553510662135,0.0135688135032166,4
3.4,1.81852198254236,0.021218209233045,4
3.6,1.82678737855042,0.00326922621934071,4
3.8,1.76249681947876,0.0167270871066138,4
3.6,1.37174521965709,0.0298332935992526,4
4,1.62178416432666,0.020996354319913,4
3.2,2.22748263447102,0.0059206048107384,4
3.2,2.09369328736932,0.0274078441489119,4
3.6,3.3241963417081,0.0114693876862946,4
3.4,1.92567027950433,0.0187342705273083,4
3.2,2.31174303387037,0.010302432525434,4
3,2.52022740723436,0.00633700261984277,4
3.2,2.89529984671102,0.0250624505433988,4
3.4,2.90079105837164,0.0127360283675225,4
3.6,2.66092341421795,0.0154992685355917,4
3.6,2.45163072550411,0.00845843452614606,4
4,2.38954821121406,0.00484132410423412,4
3.4,2.38499862653161,0.0746924249912886,4
3.2,1.78353830514297,0.0201198424485732,4
3.4,2.79749434622123,0.0179071024407417,4
3.6,1.37253555747224,0.0353959037951591,4
3.4,1.59812602476368,0.0280214109465413,4
3.8,1.94489574323051,0.0194706955439309,4
3.4,1.95825705466959,0.0126654476686415,4
3.2,1.75436472100957,0.0106791386448087,4
3.4,1.70161873068207,0.0206690572961248,4
3.4,2.32972168711342,0.0279143628114353,4
3,1.40736138147656,0.0319844925850392,4
3.8,1.54645989467492,0.0210975022201386,4
3.6,1.75754762237946,0.0202561304375719,4
3.2,2.27776056897596,0.0360381041760024,4
3.4,1.83153825935299,0.0193260334586237,4
3,1.44774067312854,0.033266880555978,4
3.4,1.68069605646683,0.00607113662371734,4
3.4,2.44086764465004,0.016272470044966,4
3.6,1.37260701117516,0.0150537133110761,4
3.2,1.58221388347782,0.0247853904947239,4
3.4,2.98014921777324,0.0358398895633274,4
3.8,2.40917614397353,0.00422051267178007,4
3.6,2.47408007314562,0.034565005138636,4
3.4,2.34463037903275,0.0116497803352174,4
3.2,1.76858366851174,0.0280501681620137,4
