S,fit,comphet,landscape
3,0.772601531389079,0.0456447775077903,1
3,0.857045595352205,0.0413979733500492,1
3,0.929937717244509,0.0289054959622177,1
3,1.15964361656738,0.0532765433183138,1
3,0.747838213649382,0.0377099844743399,1
3,0.763794662167387,0.016935904602974,1
3,0.976910442261137,0.0300964534783082,1
3,0.788161182388708,0.0303454621588083,1
3,1.1722704782634,0.0391103777240642,1
3,0.902847529427351,0.0388651028903585,1
3,0.659087755808143,0.0213288106452174,1
3,0.882113380303496,0.0435225479679587,1
3,1.04338342653011,0.0412762385806973,1
3,0.706382989580717,0.0419289868471889,1
3,0.770777826608703,0.0380583681908955,1
3,0.713128130358294,0.0555598676575816,1
3,0.877508545902316,0.0388800565961551,1
3,0.926125461145214,0.031249981823746,1
3,0.835940125608997,0.0405236416524985,1
3,1.20943671875271,0.0182821087093592,1
3,0.798314402641999,0.0389918495117167,1
3,0.892467065264581,0.0199314040273536,1
3,1.0194585231353,0.0600728531682503,1
3,0.843806942599004,0.036282798637462,1
3,1.11080083408099,0.0381294571622307,1
3,0.738107500576307,0.014771487354972,1
3,0.768380081667622,0.0257533455852693,1
3,0.725638682122757,0.0339542547869595,1
3,1.0559785468215,0.0493364315054205,1
3,1.34146956701801,0.0367612728695739,1
3,1.00393276038165,0.0269625812343391,1
3,0.985573621321526,0.045860324990217,1
3,0.859355575466451,0.0171624149189093,1
3,1.37822763668399,0.0561157152877551,1
3,0.854334925409853,0.0456460822672645,1
3,0.977640917295854,0.0319563305881272,1
3,0.774868383797389,0.0311945379053149,1
3,1.19584819177092,0.0284754011424728,1
4,1.67358178432364,0.0112520438464353,2
4,3.04428443078496,0.00399919202864012,2
4,3.46904760553092,0.010429890798035,2
4,2.42273113420926,0.00101356939341175,2
4,2.41548899721749,0.00327612186490439,2
4,2.01365824399459,0.00770894452112671,2
4,1.81732913092111,0.00491392903247389,2
4,3.55209270422544,0.00497263829994532,2
4,2.04464247739509,0.0062824312770684,2
4,2.09026292050239,0.00247121963867784,2
4,4.11669462819063,0.00485057210450906,2
4,2.48566275532298,0.0100078869045709,2
4,4.31546869759135,0.000357690254515994,2
4,2.1266965961844,0.00664158462387408,2
4,1.53714469446628,0.00363151342857462,2
4,1.46808374191802,0.00184756838770988,2
4,1.76462043840386,0.00423664378749534,2
4,2.11701351396038,0.00450429329455137,2
4,2.58530263090641,0.00371257430674509,2
4,2.30149126064532,0.00433794308056402,2
4,1.48502398589992,0.00259444240924911,2
4,2.20648385093446,0.00137992587375012,2
4,2.68661265101707,0.00899301893750478,2
4,1.6350257801171,0.00856632556633642,2
4,2.46453689892236,0.00138187964861366,2
4,3.53458081704319,0.00116425625746976,2
4,2.86338474242147,0.00820497421526338,2
4,2.09744102195701,0.00180361785161525,2
4,1.62884980892196,0.0138943614792177,2
4,1.5837816645186,0.0043444504137313,2
4,1.36239594449253,0.000246261249271257,2
4,2.03215532043731,0.00189638275587035,2
4,1.55966271944907,0.00687365983569319,2
4,1.37328600125148,0.0017564756224059,2
4,2.07681012604765,0.00152419357173779,2
4,2.47423608210222,0.0040988146490044,2
4,2.72029335920527,0.00510481354382856,2
4,2.42983001141187,0.00100774076627964,2
4,1.85014045699096,0.00595023373433294,2
4,3.17461529371277,0.00251431073284488,2
4,2.40518847277632,0.00131740651577267,2
4,2.62356884252362,0.00103723327814216,2
4,1.6038817429385,0.00127602153220298,2
4,2.17554119189565,0.0066767816234971,2
4,1.63658063123623,0.00139921317167083,2
4,1.95675094295307,0.000791409416377495,2
4,1.58293181929741,0.00143936510115684,2
4,1.70140132193265,0.00181948455594048,2
4,1.91787523834889,0.00322688414890725,2
4,2.17298337611866,0.0114507786917771,2
4,3.09282440441478,0.00245408071975369,2
4,2.30351062430086,0.00297562141996817,2
4,2.49030846356431,0.00223020496110537,2
4,3.08964781070715,0.0017284523494861,2
4,2.12406933269532,0.00465035435716061,2
4,2.04961035719124,0.00330858774093349,2
4,1.63007079813066,0.00226145737744093,2
4,1.79916836442479,0.00111318515512641,2
4,1.26022130988276,0.00301694924258303,2
4,2.20809812369598,0.00138344245671733,2
4,1.27782675327221,0.00163168137229962,2
4,1.05390461599895,0.00159262038845883,2
4,2.02540619572148,0.00322652502235756,2
4,2.12240749988264,0.00289396825397441,2
4,2.60818637808382,0.00138783918550034,2
4,2.40028372835792,0.00133011173409506,2
4,2.27964679290659,0.00491431321661271,2
4,2.15735056063192,0.00613331325706837,2
4,2.09863717254235,0.00365256600117546,2
4,1.53487644502102,0.00286879401770464,2
4,1.69224716844958,0.00173137950285793,2
4,2.3593992034704,0.00150648695429213,2
4,1.51346571490276,0.00501085851154045,2
4,2.03403225362585,0.00264457539396285,2
4,2.29119905341795,0.0040644621656991,2
4,1.64956541755252,0.00131860338243404,2
4,2.24973741913574,0.00132415779386124,2
4,3.99183764374338,0.00313005901265068,2
4,2.40570260180838,0.00251017007447035,2
4,2.22922735504008,0.000795083519739726,2
4,1.67441385086899,0.00388808781826492,2
4,1.72230721304779,0.00425587419618616,2
4,1.35971701628087,0.000995840244613009,2
4,1.46591245088099,0.00452025148957122,2
4,1.78363867752215,0.00358422604963578,2
4,1.58233698797731,0.00225460588206588,2
4,1.96817137932769,0.00132985431582557,2
4,1.50891619123519,0.00271411189393247,2
4,1.49893956000632,0.00320257103392559,2
4,2.55926216507759,0.00118520572519981,2
4,2.51926913439817,0.00260404210066821,2
4,2.21618472895731,0.00120923109006772,2
4,1.8319340430462,0.0051236026792195,2
4,2.83327365572762,0.00268674414629223,2
4,1.3087143761436,0.00945731170407984,2
4,1.39333726435783,0.00144743187604941,2
4,1.70252649128345,0.00309846252056615,2
4,2.06159188040594,0.00164334054112274,2
4,1.39332024079983,0.000789469494061155,2
4,1.49385292265509,0.0015783494247314,2
4,2.06095854729779,0.00634158730257361,2
4,1.80041105264053,0.00245952074728915,2
4,1.81420132922576,0.00288768097805605,2
4,2.35739871873643,0.0043437496588967,2
4,2.27634573690785,0.00264109738064062,2
4,1.83096956308224,0.00268080483745832,2
4,2.12982615887744,0.00205199398342595,2
4,1.83394840146547,0.00229891418433902,2
4,1.56312473544901,0.00388299189142518,2
4,1.75578084829008,0.00326988464421545,2
4,1.61083663329076,0.00501462294628358,2
4,1.8027003288052,0.00160375922914815,2
4,1.31374178691848,0.00279486665958551,2
4,1.47796138584121,0.00108251645201891,2
4,2.1660414159732,0.00118516179614027,2
4,2.65280657716736,0.00301062448873838,2
4,2.72942947475397,0.00205223108119763,2
4,3.41919260424641,0.00356833371019881,2
4,2.14656251708297,0.0072783720829697,2
4,2.40088854630986,0.00194996538107227,2
4,2.09901071276464,0.00294653937212974,2
4,1.61106689132146,0.00110062563917829,2
4,1.70751792591118,0.00747727024170514,2
4,1.6289784633026,0.00623577459313792,2
4,1.57115050237435,0.00548975410435975,2
4,2.10732092517852,0.00420537232532982,2
4,1.91377354221782,0.00183448032767497,2
4,2.73467741892951,0.00301294988379094,2
4,2.40945306419934,0.00594034198498478,2
4,3.5423186720592,0.00405392312730745,2
4,2.55314248835225,0.00716645883688604,2
4,2.85444997872144,0.010366487257646,2
4,2.33841056047734,0.00361196892019399,2
4,2.54025812553741,0.0015616774029674,2
