S,fit,comphet,landscape
2.6,0.32530248589639,0.0889244253907677,5
3,0.420589525994238,0.0407601853365877,5
4,1.18877234282109,0.0297500687800112,5
4,1.36237810716065,0.00614311480985067,5
3.6,0.812773322605417,0.0290838700627455,5
3,0.654042005151828,0.0233054014132908,5
3,0.380211697586749,0.0274597056449282,5
3,0.402139685788203,0.0186989456039201,5
2.8,0.216765897203515,0.0917826451256394,5
3.6,0.597068553189707,0.0283257419926809,5
4,1.43555137737834,0.00814662874115546,5
3,0.277265295731129,0.0376364361243269,5
3,0.476940385121063,0.00908258073588585,5
2,0.396314767982396,0.0600603333937821,5
2,0.413756773543399,0.0979991566783504,5
4,1.08842784357199,0.00349220903173285,5
3,0.590623536369202,0.0239884828009811,6
4,1.02016567222271,0.0167227797664945,6
3,0.583259233075199,0.0208065249646308,6
2,0.180626929556562,0.136923941796608,6
2.4,0.26386233543642,0.0852995871057757,6
3.2,0.326400197989445,0.0215069200771682,6
4,0.797586770795308,0.0106636228542118,6
3,0.778070902751357,0.0160823394930417,6
3,0.406085502166964,0.0588606706543421,6
3,0.422851523099177,0.0607572839260723,6
3,0.432518546329751,0.0318183219031082,6
4,0.965232567024115,0.0235611644755218,6
4,0.542238292089106,0.0253955751677621,6
4,0.728492373719137,0.0128189992590356,6
4,0.838948873875828,0.00410352900607455,6
3,0.485179778239943,0.0188012884841806,6
3.8,0.518210213659568,0.0205397974699326,6
3.2,0.604524725335087,0.0317441146478291,6
4,0.831170592138332,0.0189137450386177,6
3.4,0.634212872570175,0.0313936373953598,6
2,0.300588608411529,0.109899158113282,6
3,0.502092689985834,0.0106256702278981,6
3,0.558869063954635,0.0446547378852559,6
4,1.34457674793322,0.00665915859129978,6
4,0.961763132893013,0.00475093354302615,6
3,0.448645314947311,0.0151721104539254,7
3.2,1.0463147228754,0.0179990895769804,7
2.2,0.326170056880474,0.0846449797770698,7
2.8,1.15752137070727,0.0338067530158968,7
2.8,1.17240959993333,0.0442032083981732,7
3,0.32890898437483,0.0264218379641299,7
3.8,0.678224139738277,0.0148077757236063,7
4,0.798433961443447,0.0126119890881423,7
4,1.06633570872681,0.0162278456578765,7
2.6,0.465810813570317,0.0539500212741179,7
2,0.248354497794364,0.0400808131997526,7
2.6,0.284488098311006,0.0486564740356676,7
3,0.301229622602792,0.0477252073962124,7
3,0.3629599763169,0.0344236040669008,7
2.4,0.481055749439041,0.0344219908762075,7
3,0.34731284803047,0.0029548982586328,7
2,0.300455067582724,0.0270330347630165,7
2,0.303053097818473,0.0448455257237218,7
3,0.325654618876411,0.0170801999378913,7
3,0.346194278954316,0.0282655006728952,7
2,0.445160634070169,0.00475956676419472,7
2,0.262811250723778,0.081506023294274,7
2.4,0.418585432129745,0.0294992159654044,7
3,0.161384299708548,0.0402391132582548,7
3,0.405371180174803,0.000530424949453611,7
3,0.887555641331839,0.00298466030788402,8
2,0.300977640924522,0.0775066447028003,8
3,0.431216662095926,0.0146521580517218,8
3,0.744531407129137,0.0213276342030027,8
2.2,0.450140831047226,0.0454648616021793,8
3,0.775504198778317,0.00384767551399357,8
2.4,0.418367147977952,0.074760840114258,8
3,0.930918890683565,0.0104495421315803,8
2,0.14173633375327,0.114297170943646,8
3,0.894759857559555,0.000302098049399658,8
3.2,1.20228892526475,0.00180857294314497,8
3,0.748302668175252,0.012283028393625,8
3,0.766509691864452,0.0345588661099295,8
3,0.369010087793562,0.0449292240902502,8
3,0.506705335194328,0.0365468728787072,8
4,1.07995655001725,0.0232240833166929,8
4,0.98666649662352,0.0275183408119062,8
4,0.802023232257243,0.0112218522507839,8
4,0.69624127068309,0.0547022281813988,8
3.8,0.944819838493455,0.00960156675606658,8
2.2,0.385002766691868,0.139812573746199,8
3,1.20711105381909,0.0581434046347925,8
3,0.454496193945594,0.0555074796049505,8
