S,fit,comphet,landscape
3,0.390749910196911,0.0385047672375967,5
3,0.427170562373377,0.0113495745702201,5
3,0.287364674170254,0.117241161271967,5
3.2,0.726469289108356,0.0455219097157727,5
4,1.89865763260072,0.0103835733831484,5
3,0.416365134792599,0.0385456320336066,5
3,0.584401190319254,0.00743059475920193,5
2,0.391695847394791,0.0966219736920472,5
2,0.465538423581116,0.107318446130841,5
4,0.778708764408228,0.000208489797368174,5
3,0.793651842077643,0.0372146368305004,6
4,1.11791637525005,0.0186600153099013,6
3.2,0.860536531378182,0.022076710817833,6
2.4,0.300959817901608,0.144813894224659,6
2,0.350687416316872,0.0749609511826832,6
3,0.372044938385831,0.0520373502219313,6
4,0.809465137645441,0.00737080732636138,6
3,0.763744046227252,0.025729204287645,6
3,0.49069604748154,0.0576863559752833,6
3,0.415222198839089,0.0533053750074456,6
3,0.534043410836738,0.0472483829460101,6
4,0.807125252479165,0.0207134227500527,6
4,0.805550069103121,0.0240105450132064,6
4,0.815707667386958,0.0131071910142476,6
4,0.842813135795648,0.0137974639803965,6
3,0.503307582707593,0.0162495091259031,6
3.8,0.732495161215853,0.0167703083376487,6
3.4,0.696182624920053,0.0386833452743276,6
4,1.00242747661892,0.0208394363600241,6
3.2,0.727211600813006,0.0348406359715392,6
2.4,0.338062715116751,0.127314232632119,6
3,0.576772753843855,0.0175327464158127,6
3,0.566240728586893,0.0549483681299813,6
4,1.39752793102949,0.0100564770967107,6
3.8,0.973927368109343,0.0125402807064749,6
3,0.482277138361716,0.0297114542976333,7
3.4,0.90660397834269,0.0428055657989196,7
2.2,0.481945978162739,0.0884342186283272,7
2.8,0.975033455211562,0.0421669064020529,7
3,1.98958393309205,0.0582533798547138,7
3,0.237792133943153,0.0399488232429489,7
4,0.77469237947472,0.0265914633450845,7
4,0.768035441497425,0.0148476005679767,7
4,0.893704248530417,0.0280780777996609,7
2.8,0.765713522588817,0.0628590880739692,7
2,0.293502129213842,0.058070845498144,7
2.8,0.288720402942013,0.0374845153736672,7
3,0.334916558629002,0.0344713789659658,7
3,0.401983676172013,0.0258655518537571,7
2.6,0.496029129798365,0.0411527702837627,7
2.8,0.335510722020358,0.00220393202303554,7
2,0.307426992097576,0.0384019756058039,7
2,0.323792974314588,0.0531396172429756,7
3,0.376297716120079,0.0188041269231535,7
3,0.383987237959654,0.012724133188452,7
2,0.413944150326662,0.00584932837905822,7
2,0.313498058562845,0.117364549237203,7
2.6,0.386769735955438,0.00516218828516384,7
3,0.233640084863454,0.0578261284991772,7
3,0.440624548705473,0.00270236729433519,7
3,1.03859913939523,0.00197077835786341,8
2,0.336860325395336,0.0788707305819166,8
3,0.404675959515447,0.0110162958235355,8
2.8,0.441598403696366,0.0274337092678282,8
2,0.41654163147511,0.0384467725275766,8
3,0.919353075786423,0.00323341752442334,8
2.4,0.428750746005377,0.078411204491907,8
3,0.995307396552842,0.0102121568724425,8
2,0.246332607153785,0.117923518847519,8
3,1.00715540021177,0.00248469587688353,8
3.8,1.71643122447464,0.0248910561677873,8
3,1.07103193653669,0.0179288536949596,8
3,0.786120772486627,0.0405353330370183,8
3,0.762095337571966,0.0358300717985326,8
3,0.610107758341776,0.0394153504678499,8
4,2.05621152762922,0.0250000093712177,8
4,1.71936311059912,0.0211144387147972,8
4,0.924737518387301,0.00938587695239814,8
4,0.909111886091496,0.0472368884809713,8
4,1.07701273140845,0.0124926446575757,8
2.2,0.502226344960767,0.157174796692035,8
3,1.36165367882256,0.0658997663744183,8
3,1.16847593645178,0.0730136903008511,8
3.8,0.649156221780991,0.0683638888730474,8
3.6,0.951076319887249,0.0590058502264298,8
3,0.964290694199732,0.0117921778259619,9
4,1.38988721644855,0.0275114010498429,9
3,0.814572851755909,0.0533499239117783,9
2,0.304058349681037,0.144026265803649,9
2,0.369095107921515,0.146556011592529,9
3,1.21492835828074,0.0232034130841457,9
4,1.41598940233673,0.0417564704956889,9
3,0.809290893622601,0.0550428367648532,9
2,0.33935149285403,0.0874883374733947,9
2.8,0.608073262042442,0.0621041918453475,9
3,0.728481429477113,0.0556617697395402,9
4,1.46243547106633,0.0225628177967492,9
4,0.969009550661298,0.0296426166644451,9
4,1.06149439720605,0.0294764833257926,9
4,1.46339665501665,0.0225681006319161,9
2.4,0.512635397244712,0.104218355466098,9
3,1.12065621322376,0.0283891551337973,9
3.6,1.12630060395486,0.0271350385882112,9
3.8,1.15932621586469,0.0274306689459088,9
3,1.07101482448365,0.0311024044694387,9
2.4,0.753355774886442,0.046120253609734,9
3,0.74313831297818,0.0250486237992795,9
3,0.871460117072145,0.011690711861977,9
3,0.967045690889078,0.0371826592577314,9
3,0.866096830692429,0.0427725829832625,9
4,0.731167876176848,0.0183527222241902,10
4,0.912122543077882,0.0173486301551355,10
4,0.956042489278426,0.00385784737902786,10
3,0.534132994762053,0.0246996878397789,10
3,0.695934606768551,0.00683031952224306,10
3,0.58339532881756,0.0328519869648722,10
4,0.808681476024179,0.020848665245033,10
3,0.768373946196792,0.0393145448371197,10
2.8,0.335273498996782,0.0869746353810717,10
2,0.314619655416767,0.106020745125372,10
3,0.59154814636776,0.0224528433919423,10
4,0.651830363920867,0.0238571787821146,10
4,0.957720754197192,0.00121972848416278,10
4,0.700837652242527,0.00236663753905349,10
3,0.45636677004698,0.0334512813028427,10
3,0.511503158207935,0.035000153197907,10
3.4,0.794782429079984,0.0259023140258975,10
3,0.527471841932847,0.0339089704445236,10
4,0.941786804286394,0.000741710516922487,10
3.8,0.89340431819756,0.01499680511284,10
3.4,0.668983295090944,0.0162763233635339,10
2.6,0.357264796228359,0.0808747184828582,10
2.2,0.385404912111985,0.0691019144810986,10
3.2,0.649976229123267,0.012103304129049,10
3,0.697651367007479,0.0267701846269844,10
3,0.758713015070041,0.0346205717208404,11
3.2,0.659998154633321,0.0206207582133579,11
4,0.744075752453134,0.0360355566935371,11
3,1.18712788576362,0.0281460679040784,11
2.2,0.367153039256425,0.152409605021226,11
3,0.517732409489621,0.0369458715985311,11
3,0.511818835770593,0.0382984899952009,11
4,1.02984522296208,0.0360645842613925,11
3.6,1.06367744712055,0.0261559033024566,11
3,0.530322129744727,0.116667360518858,11
2,0.582074181625492,0.0432356382048372,11
2.6,0.59013513797306,0.057454282816201,11
3,0.660229114633434,0.0145012666680404,11
4,1.09854370827671,0.0100234651475924,11
2.8,0.65571482336036,0.0832705883880533,11
2,0.340959825529305,0.120507098675066,11
2,0.428833096314065,0.0081784070962165,11
3,0.432712098337638,0.037103456501165,11
4,0.936932316251965,0.0269446298966794,11
3,0.746840338047447,0.0673311531500208,11
2,0.19943962683869,0.0932350744044773,11
2.8,0.574507472814209,0.0268767465641281,11
4,1.15514808631486,0.0214596531504475,11
4,1.72336424789591,0.0240828188267096,11
2.8,1.15429983734191,0.0680230058740167,11
2.6,0.26896391362992,0.0178936896142179,12
2,0.118645501708617,0.0369346826572041,12
1.8,0.1526733391009,0.317017525322618,12
3,0.675298659918228,0.0108132858284105,12
2.8,0.380408174579538,0.0148187927718728,12
3,0.966371948890549,0.0191805611075591,12
3,0.817609997188993,0.00499661837614818,12
2.8,0.40297810630065,0.0496011915978164,12
3.4,0.858784456728862,0.00994013940697945,12
3.2,0.878600965832787,0.00531503607740948,12
3,0.747845353404068,0.0143484165401229,12
3.2,0.77005763860926,0.0349814627789481,12
4,0.792285233879271,0.0159795190707365,12
4,0.745386909672313,0.018027499505588,12
3,0.894492015903338,0.0213913704527686,12
3.4,0.624242773327207,0.0396967340471503,12
4,0.70942773542663,0.0231140362613911,12
3,0.655633741031866,0.0371131556125334,12
4,0.781187152210079,0.0288146548879816,12
3.2,0.491029460572071,0.0441209063146147,12
3,0.659506439469981,0.0233218759907798,12
2.2,0.503459702723591,0.0912759334369387,12
2.8,0.640845183091008,0.0661358275907245,12
4,0.820266089892807,0.0148688724086323,12
3.2,0.48864727772,0.0243447722703864,12
3,0.551734579005279,0.0213868004129225,13
3,0.704572636689778,0.0281614226714515,13
4,1.01946564261119,0.0199142069168666,13
3,0.513186350831405,0.0765436335912736,13
2,0.175623482411723,0.226306532789099,13
3,0.403104584614721,0.0650268983225599,13
3.2,0.769817952365498,0.0365133444055245,13
4,0.963850826271738,0.0165019811053012,13
3,0.843141542814141,0.0299431823939867,13
2.2,0.231380590540802,0.169028105629791,13
3,0.688916584426633,0.0415173572309119,13
4,1.13507629209213,0.0200946462482121,13
4,1.47029404578942,0.0192060716897216,13
3.6,0.890927248787928,0.0212989522169975,13
2.6,0.471341941527719,0.0671771129333441,13
2,0.287161647516442,0.203991285051153,13
4,0.900764098787665,0.0146969611658709,13
4,0.845620906623741,0.0170943309065166,13
4,1.01445265166642,0.00902976715749196,13
4,1.08751991227754,0.00708478457772963,13
2,0.131129660815587,0.120887140593089,13
3,0.617415750784912,0.050407314858474,13
4,1.14642874562381,0.0147275293924783,13
3.2,1.38641983188726,0.0262331337735815,13
4,1.26383724164995,0.00944991318432084,13
3.8,0.833637149728929,0.00614526018530146,14
4,0.723551158582444,0.0184015655990226,14
3,0.636760156463577,0.0342973874637752,14
3,0.449767860090433,0.0216558156102345,14
2.2,0.385953516402164,0.0225121352830649,14
3,0.615030798989848,0.0434928724872097,14
3.2,0.743271188405104,0.034848271727142,14
4,0.788981736439647,0.0305622318957579,14
3,0.497594062658884,0.0190330854309511,14
2,0.249813169090197,0.0579578602849103,14
3,0.504979064227025,0.0465186416321039,14
3.8,0.675754550277908,0.0276026799508955,14
4,0.567049748197402,0.0326677694341126,14
2.2,0.22664074273854,0.074530143279843,14
2,0.180761140820259,0.169618840791446,14
3,0.56157198264632,0.0428222471011821,14
3.2,0.595122544676897,0.0292696870589042,14
4,0.773832363364294,0.0139628253257739,14
2,0.189644642764645,0.1063101370685,14
1.6,0.152372181098558,0.363984408787509,14
3,0.860663435532106,0.000333370781148779,14
3,0.83571650201967,0.0234946139211091,14
3.8,0.896061468494008,0.0225138183121624,14
2,0.179651406960324,0.0927468281663171,14
2,0.332850927804602,0.00822448284730025,14
3,1.42980199404698,0.0171232351723907,15
3,1.20804667424744,0.0193791580128683,15
4,1.41872010532989,0.012169318530625,15
3,0.497299802556153,0.031173287935883,15
3,0.678137167816658,0.0224666398312947,15
2.8,0.773746780871774,0.115376881067558,15
3,0.666463593350456,0.138815491098144,15
4,1.5847338059643,0.00367026274035092,15
3,0.424668386693172,0.0535876881066856,15
3,0.457685952513027,0.0349987834377339,15
2.6,0.395280266902611,0.132162702347378,15
3,0.978149754321736,0.0137605332041976,15
3.8,1.89386830919359,0.0223599894694216,15
3.8,0.864506962775985,0.0240559201970321,15
2,0.638874852183988,0.00133187574726762,15
4,1.54415580509512,0.0131800666755454,15
4,0.986815529375406,0.0318841765685465,15
4,1.33452662949567,0.00419103318428226,15
3,0.403072738351272,0.03908041671625,15
2,0.448837705459401,0.0929185739799688,15
3,0.604708010635002,0.0574900336462399,15
3,0.644676413013865,0.0292573430967931,15
2.4,0.664505291534021,0.0545707837311181,15
2,0.371085713174363,0.149839136659096,15
2,0.361200148694715,0.0972565632280237,15
4,0.970498656028392,0.0324530915037512,16
3.2,1.32535898320982,0.00369024577281753,16
3,0.97585126229495,0.0365510653222187,16
3,0.916197299912503,0.00655708100406984,16
3,0.919567471193703,0.00800508380719306,16
4,1.38048972754874,0.0187155851111122,16
4,1.01064162511829,0.0258452884233219,16
3,1.0338571287765,0.0228650482999458,16
2.8,0.311875074779685,0.139087979429352,16
3,0.421638542435387,0.109186518240934,16
2.6,0.353918554499688,0.088524629700347,16
3.8,0.688660391072946,0.0327056360354393,16
3.6,0.790778469062294,0.0219143948685836,16
3,0.908852954514313,0.0181189890162123,16
3,0.947514319348808,0.0378633828401725,16
2,0.637119147304312,0.0810681747853146,16
3.4,0.722433669528113,0.0395803430274763,16
4,1.38955246672785,0.0144621895486662,16
4,0.980419482512917,0.0311541806501034,16
4,1.3996320274783,0.0166080059275232,16
2,0.750382946294835,0.0108184193271041,16
2.8,0.505838408100267,0.0794011563742443,16
4,0.996366012993322,0.0139658918750534,16
3.2,0.793144789105218,0.0397573660755082,16
3,0.563613497052876,0.0426008887061057,16
3,0.753628569631106,0.0245905381908019,17
3,0.550818461317146,0.0648273913923217,17
3,0.943258495688129,0.0227332906782554,17
3.4,0.592612425403415,0.00266333719492534,17
2,0.42147560517548,0.0981176927100853,17
3.2,1.17323957209058,0.0330884871692844,17
3,0.793620565994924,0.0304350294855075,17
3.4,0.849890175913869,0.037755774130952,17
3,0.482649011032273,0.0814816292094252,17
3,0.754917087543445,0.026286610965215,17
4,1.38113576712389,0.0105773457257438,17
3.6,0.712613006135103,0.0306647485309691,17
4,0.872012707710056,0.0204485288587534,17
4,1.14540557092287,0.0172792281875889,17
3,1.30812180131815,0.0439812488442551,17
2,0.812379270316896,0.0197538927976892,17
2.2,0.461165392118924,0.074652624385975,17
3,0.510872976682517,0.0389341699539507,17
4,0.864382517872156,0.0285494358204118,17
3.2,1.14052054624576,0.0405826465299158,17
2,0.964930009691707,0.00222065377398117,17
2,0.319330139017283,0.225758968770088,17
3,0.752874049410065,0.0314088051865656,17
3.2,0.745542125807927,0.0666956047079002,17
4,1.15969272937642,0.0105489370246484,17
3,0.487140531187895,0.124093299297942,18
4,0.995406686438176,0.00436804295366408,18
2,0.287719852379035,0.112290462211217,18
2,0.128670193001196,0.15649735824206,18
2,0.342514659224395,0.00563035785927433,18
3,0.813897190119353,0.0568365193471005,18
4,1.24015610039633,0.00397108840070025,18
3,0.750452796067898,0.0372553391939326,18
2,0.260997343833432,0.103735066004232,18
2,0.335849022713992,0.102631591226342,18
4,0.999635033689061,0.0138006936413148,18
3.6,0.825119430884308,0.0282657879286369,18
4,0.914488508056288,0.00863974348886076,18
3,0.881863708236546,0.0348258610522882,18
2,0.443756064526609,0.0711777310376686,18
3.6,0.842541164572826,0.0306137216239175,18
3.8,0.720068725016898,0.0221021822184803,18
3,0.701989671040979,0.0439005592367203,18
3.8,0.90173471266549,0.0415549043269968,18
3,0.914048833331778,0.0301859318136624,18
3,0.84006733198224,0.0267290121514734,18
3,0.631618902285727,0.0373291972216945,18
3,0.676790575703939,0.043457171082363,18
3.6,0.869946295650289,0.025438211611403,18
4,1.06212754161186,0.00965414288879845,18
4,0.826157474190451,0.00808976441359322,19
4,0.933610607385184,0.00520605112639602,19
2.4,0.223934153883131,0.0981904486016466,19
2,0.0386349384232149,0.26419116657451,19
1,0.0486376051130892,NaN,19
3.2,0.680927515186561,0.0397250748282047,19
4,0.732570232553986,0.0168957267403538,19
3,0.479269454878819,0.0325726521124519,19
2,0.171548933202687,0.0774181966885925,19
2,0.26240191305886,0.0689589565508183,19
3,0.496407584208315,0.0434156765552175,19
3,0.737177638688502,0.050580981317145,19
3,0.615338829999592,0.0338608663993668,19
3,0.724149541582104,0.0240325397916526,19
3,0.627608095330822,0.0351873947177792,19
3.2,0.515762939987653,0.0400664400426499,19
3.4,0.676349743597533,0.0467691055947991,19
4,0.984505860433325,0.0260517407152621,19
4,0.915862336741626,0.014837022854954,19
4,1.05927335343912,0.00120688698849785,19
4,0.584437706235622,0.0341671082995886,19
3.8,0.680877365809337,0.0259281066215884,19
3,0.818741122140791,0.0417948376867261,19
3,0.612426680951733,0.0633323179961536,19
2,0.372262593546952,0.16455795967818,19
3.4,0.835329772451591,0.0569517937846219,20
3.2,0.990830926327374,0.0353705399014144,20
3,1.02092940373546,0.00841799069355754,20
2.2,0.44488619485195,0.0333228130138972,20
2.2,0.464103280052176,0.0429191242642841,20
3,0.77269294401075,0.0663264608697704,20
4,1.00971013085377,0.0191222337580497,20
3,1.29707776543509,0.0129479665130145,20
3,0.87642153728403,0.0316707570950413,20
2,0.482259139584355,0.043458117098618,20
3.2,0.840334971887457,0.0382654700598966,20
4,0.962525958621629,0.0233387456089161,20
3,0.645736988342108,0.0325592810509299,20
2.4,0.240142881290019,0.0818830929924513,20
2.4,0.305689213417005,0.0206253566815074,20
2.6,0.979346972395707,0.127728630323406,20
4,1.59664813794875,0.0124031435414724,20
3,0.603507441363642,0.0632835969022995,20
2,0.101567278320422,0.145531400426628,20
2.2,0.286296060969997,0.0835401262533208,20
2,0.69294087878833,0.287895247442683,20
4,1.68285980241575,0.00143905914363655,20
3,1.1058774628191,0.00919548769674403,20
4,1.04844005731582,0.0121081860985745,20
4,1.39053053560288,0.00410122227506909,20
