S,fit,comphet,landscape
2.8,0.894702530032807,0.0515044604623615,2
3,1.54614002271927,0.0226594710851041,2
3,1.3178937781556,0.033815259143371,2
2.6,1.18271501328805,0.0450968203831026,2
3,0.611770284326178,0.0237863459052631,2
2.4,3.79274222353674,0.0548584868852706,2
1.4,0.324025556655029,0.386343382571707,2
1.2,0.170826137723608,0.385826063352569,2
2,0.708368671139433,0.218073230521648,2
2,0.953175333397146,0.166176020920234,2
2.6,0.996461420338308,0.0737152766842666,2
3,0.877321027013356,0.0320829994968222,2
3,0.898963806310932,0.0472565893814968,2
3,0.776754265837988,0.0509536338559948,2
3,1.20690994959957,0.00705204017637676,2
2.6,1.37387720783394,0.0396995960514329,2
3,1.37389165609179,0.0444591034339179,2
2.2,1.49971928832398,0.0570085082510307,2
2,1.00756278340481,0.0900443895971395,2
1,0.0993485562851684,NaN,2
1,0.0227760815591669,0.369029366952126,2
2,0.425051660364597,0.218631301910126,2
2,0.560450863860345,0.0376415673000263,2
2.4,0.768531635362013,0.0501049403017257,2
2.2,0.711880460054323,0.0577970014715411,2
2.4,0.64635616637693,0.0298447464663768,2
3,0.758444664851857,0.0214562373024497,2
3.6,1.09162274448371,0.0165602204576357,2
2.2,0.565337998883528,0.0955671134187298,2
2,1.77144350294189,0.0752398705130554,2
2.2,1.88900164136679,0.0514937480454679,2
2,3.15492471074324,0.0569462937199022,2
1,0.125456567145377,0.311984452824551,2
2.2,0.645348603588538,0.0545585159029829,2
3,0.77210774888103,0.0305152230273194,2
2.2,0.794416566734403,0.0594361572907137,2
2.8,0.658435414891207,0.0461784490672802,2
3,0.674558691055154,0.0355216859080965,2
2.8,0.653441272408081,0.0393508552990492,2
3.2,2.1714585785392,0.0319214380437889,2
2.4,3.22703093238224,0.0479898584180903,2
3,1.63044305658649,0.0404849755383683,2
3,1.15845288905033,0.0463900351636285,2
3.2,2.07698717359756,0.0464987307261371,2
2,1.36056707121648,0.081389213464446,2
2,0.554222801372092,0.224619710443032,2
2.6,0.80366243910109,0.0160972967426302,2
2.8,0.725875371488002,0.0953771017017864,2
3,0.378436145332622,0.010179072621065,2
2.8,1.34091066592766,0.0403247660921467,2
2.8,1.33255083239409,0.063256895579858,2
2.8,0.95513112531324,0.057114640467065,2
2.2,2.74223340815356,0.0726785784113315,2
2.4,2.93150200336817,0.0984790209173113,2
2.8,3.19059760011281,0.0327574029466648,2
2.8,1.87790967943411,0.0813350292975915,2
3.2,1.10674473510379,0.00842625957153323,2
2.4,2.22338374190499,0.0326627948250291,2
2,0.754425195612068,0.046065326655373,2
3,0.950595764868416,0.0430256364093256,2
3,0.782494559319836,0.0596040828810172,2
2.6,0.923664062980072,0.0786729674794676,2
2.6,0.644044800852233,0.0137728975049244,2
2.8,3.52608793657335,0.10843236740285,2
2.8,1.88552127742333,0.090084191242402,2
2.6,1.77092762121967,0.0982070215856424,2
3,3.53399190553664,0.0402970150046555,2
2,3.12966814068297,0.0896353701117425,2
2,3.46415467089702,0.000983385128452438,2
2,1.90322077158685,0.127550129163889,2
2,1.06654781400184,0.146027518260553,2
3,1.10890372400198,0.0662819055764023,2
3,0.541247198686475,0.0696392535122461,2
3,0.523468252922789,0.0904781307347196,2
2.4,0.626536664464684,0.0613682774784704,2
2.8,1.95161332357928,0.105646279147252,2
2.8,3.0581633072463,0.0707444473396262,2
3,0.729482081413255,0.0514609674821754,2
3,1.81380318861082,0.0191666194150586,2
3.2,3.10546901553934,0.0926965266521875,2
2,1.71107380004045,0.0105752721909817,2
2,1.80947462209455,0.0982923635670933,2
2,1.8082250379511,0.0594050824140235,2
2,0.345596358546657,0.043142893757216,2
2.2,1.06456920068374,0.0623736754709535,2
3,0.834053445482306,0.04735285617233,2
3,0.489827957366149,0.0142578165828384,2
2.8,0.589890610042698,0.0504726099364755,2
3.2,1.97545777087138,0.0485958759842469,2
2.4,2.37261545053972,0.0821191442008545,2
2.4,3.11773905257022,0.0558268879605491,2
2.2,2.6554932383894,0.0800195388997386,2
2,2.06048201335516,0.0655355527644128,2
2,1.77307681687785,0.152189404280931,2
2.2,1.91426952752302,0.0559212935634592,2
2.4,4.65880434479159,0.073209703398892,2
2,0.794681315609692,0.13137070803877,2
2,0.840495591347422,0.000239355908688008,2
2.4,0.861192394160156,0.0641203392872779,2
3,0.497589221962201,0.0482384612315755,2
3,0.634644091921587,0.0509748462149514,2
3,2.8636618110431,0.0378487179594792,2
2,1.72871177147216,0.0184723281554048,2
2,0.698716882997466,0.285681498639529,2
2,0.437820799897432,0.17819645224169,2
2,0.780461627765542,0.187836320888625,2
2,0.625909859149591,0.397111886874198,2
2,2.07882599347309,0.13691258362891,2
2.8,3.18908261550563,0.0901893522050197,2
3.2,1.29805514757691,0.0417786371794499,2
2,0.501708236699,0.174998409011688,2
2,0.665461502396196,0.0886862807963489,2
3,0.570180585407258,0.0312805982892916,2
2.8,0.769041253765625,0.0284591912610599,2
2.8,1.25367086996453,0.0444511764863241,2
2.8,3.40235215624587,0.0735535483860066,2
2,1.89444574739107,0.0801668221517908,2
2,0.542312178264752,0.0804537723371665,2
2,1.1592928939495,0.0842272774901251,2
2,1.39156984774157,0.10984886171316,2
2,0.906680362868173,0.13869796429612,2
2.8,1.75498492874821,0.0571785017446556,2
2.8,1.42579922322912,0.0691257140556385,2
1,0.213708151035106,0.355458706305273,2
1.6,0.284626163968674,0.325483545907213,2
2.2,0.919608710252607,0.0302148592941506,2
2.6,0.530289011904707,0.0270575778024144,2
3,0.618776202044408,0.0361705285306696,2
3,3.36451560676852,0.0333660314520095,2
3,1.24427102043217,0.102931891232826,2
2,1.98970494856982,0.0860196341763437,2
2,2.0080419716407,0.059638869527136,2
2.8,1.50873476159822,0.0462697318202184,2
3,1.34354794155009,0.0349482765083472,2
3,1.52558497345195,0.0160718637344505,2
3,0.623922672964962,0.0238429723407021,2
1,0.329934857016881,0.353228647960193,2
1.6,0.399170539887468,0.238445800786088,2
2.8,0.520178263506058,0.0589612353843023,2
2.2,0.869286678983411,0.0162582706352775,2
3.8,1.59334024242962,0.0123802326210332,2
2.4,2.59468158355611,0.0723730277110703,2
2,2.26383754355687,0.0611743024807192,2
2,2.68906664575817,0.0936781684984205,2
2.2,2.96785511272205,0.0753406578385198,2
3.2,1.39555318660268,0.0424173082759148,2
2.2,0.353017020693656,0.0475516074032211,2
2.4,1.16903687211093,0.0537185415025333,2
2.8,0.729463135180049,0.00280100094158739,2
2,0.776872876868918,0.0557510442881405,3
2,1.58841498532538,0.085778680638874,3
2.2,1.43500645771449,0.0742867845054482,3
2.8,2.32784146987388,0.0789257061333902,3
2.2,1.97361818254074,0.103336283382275,3
2,0.401384271936804,0.185900188406712,3
2.2,1.80976719333035,0.0828672268385707,3
2,1.16325878755071,0.131526803057373,3
2,1.04053222167839,0.0407176881637781,3
2,0.793115949082208,0.127278812558805,3
2,0.717830020012243,0.104978508701956,3
2,0.768740476296266,0.0845762944412018,3
2.6,1.43152490888703,0.0646184814469532,3
2,0.90039850197221,0.11262016674296,3
2.2,2.45341956499961,0.0885788111448266,3
2,1.08087550365544,0.0714667902404489,3
2,0.925887450397595,0.0654784087914275,3
2.2,1.82744994294722,0.0562889134769292,3
2,1.80315563099782,0.0753474418896084,3
2.6,2.22884889337148,0.0339811121355996,3
2,1.36955944133187,0.0601134066048053,3
2,0.782371249099468,0.0832305884347853,3
2,0.963913380694033,0.0673095965348216,3
2,0.398779227244297,0.114989500769355,3
2,0.623299778055637,0.193116600516322,3
2,1.40880287799479,0.0384036765024781,3
2.6,2.52883687250163,0.0625205001866679,3
3,3.73254806428915,0.120020634621228,3
2.6,1.54906634736247,0.0890264045835122,3
2.8,2.23226434982926,0.045442305922412,3
3.2,2.25184565547052,0.0757793360419839,3
2.6,2.55807429299225,0.0396671439812992,3
2.6,2.41796191840979,0.0997693492548525,3
2.4,2.24720381780503,0.0636984511003542,3
2,1.98977056740263,0.0798281951436396,3
2,1.15563436594768,0.056635554888073,3
2,0.804459475566046,0.108901486906645,3
2,1.56351941821309,0.00686943745428641,3
2,1.48466378676592,0.0685452339579953,3
2.6,2.27982437127565,0.151271439719077,3
3.4,2.11921015887325,0.0349742817987194,3
3,1.77026999929138,0.0493137046401258,3
3,2.47158916464114,0.0659218481447483,3
3.4,1.55111576066075,0.0257368112835817,3
3.2,3.17694016059356,0.0991655732657721,3
3,1.87726305777229,0.0691710580774503,3
2.8,1.60217818294089,0.0610315273451666,3
3,1.70752443180592,0.0727411329393941,3
2.4,1.77642190451083,0.0830705743450179,3
2,1.21003625511425,0.0659482680936503,3
2,1.24561938525301,0.0784726832367235,3
3.2,2.06425643337414,0.0538954606207384,3
3,1.01007371014141,0.0322893814475791,3
3,0.904303026962433,0.0451938063378458,3
3,0.99046783159002,0.0497425650467498,3
3,1.68972894606492,0.0542412418356253,3
3.8,1.60257988813359,0.0692985922922598,3
3,2.02744928078021,0.068743772681985,3
3.2,1.04452405749153,0.0548120937291223,3
3.2,1.68751994355706,0.0601052095557827,3
2.8,1.35313175368236,0.0528856744935158,3
3.2,0.878740342269359,0.0255094124008419,3
3,2.13213290489489,0.0708982505277794,3
2.4,2.28791983269663,0.0756043077705948,3
2.6,1.8398315031145,0.0786073859086736,3
3,0.910879398058289,0.0375391553413832,3
3,0.683333511333867,0.0208488061794198,3
3,1.08651029262772,0.0155659021154067,3
3,1.41167229773326,0.00581675474665158,3
3,1.18278870080215,0.0263025471437661,3
3,1.07018881578205,0.00908678058761583,3
3,1.62741007993345,0.0465837696178014,3
3.4,1.10606938500617,0.0290156178680293,3
3,1.01382795225591,0.0490874246024173,3
3,1.13780935942802,0.0228097310386914,3
3.4,0.883509128277411,0.0298946666417147,3
