S,fit,comphet,landscape
4,2.01498257507406,0.000324709672923967,5
4,2.33214794715765,0.00694245048687716,5
4,2.68544411076221,0.00451778135190386,5
4,2.69282270961921,0.00207835238508675,5
4,2.29384172649203,0.00333580331752508,5
4,2.25376008802008,0.00287809341982465,5
4,2.25344058359329,0.00457170832061213,5
4,2.59410500730966,0.00542624984544703,5
4,2.21224233699323,0.00431527016151556,5
4,2.25433854653181,0.00166979459860452,5
4,2.18885064087683,0.0046185718989535,5
4,2.60814098410568,0.00556855192157303,5
4,2.73717733867893,0.00962909176633624,5
4,2.46574354820428,0.00502272623016121,5
4,2.9030973008401,0.00294448820029846,5
4,2.29371529150962,0.00343644531056907,5
4,2.78477926290977,0.00713945816624463,5
4,2.37351256007582,0.00265576727568871,6
4,2.24239725949772,0.00279388033033124,6
4,2.16782219412219,0.00238953344338514,6
4,1.78224183723679,0.00748020902655308,6
4,2.4059887965215,0.0117438851647731,6
4,2.27430984932213,0.00381068188447059,6
4,2.48183540706527,0.000751738354362159,6
4,1.93901099558315,0.000759011254131159,6
4,1.85392944911044,0.00360268150976933,6
4,2.18352543630923,0.00538051022648348,6
4,1.77808245135129,0.00450779440931217,6
4,2.39812007835424,0.00211519016483378,6
4,2.22814829311541,0.00171098766864122,6
4,2.09534907830862,0.00420245780738338,6
4,2.2730814535634,0.00289091152410487,6
4,2.04395164740427,0.00530706533501695,6
4,2.465454767154,0.00426775546632638,6
4,2.35713215233876,0.00325926933197865,6
4,2.37176161918026,0.00438490021696727,6
4,2.32499119700126,0.00749626928279215,6
4,1.99756081004226,0.00601100715213144,6
4,2.075106882361,0.00730251814617086,6
4,2.31498860626495,0.005357520416078,6
4,2.38066195621478,0.0025229663368883,6
4,2.32758283861416,0.00514696221423041,6
3,0.705480348918146,0.0130181152758964,7
3,0.656022211200404,0.00736273557829503,7
3,0.645371796244989,0.00728393537929175,7
3,0.67477356023839,0.000536858051397773,7
3,0.697341429541276,0.0014203413851546,7
3,0.742565814705787,0.00903518476845508,7
3,0.676444823945273,0.00864976057869078,7
3,0.633464155114322,0.00501417306561232,7
3,0.639936077005293,0.0039584346730939,7
3,0.702355815787475,0.00681907348710148,7
3,0.759521296618092,0.0110823683497568,7
3,0.705687135200762,0.0082184643091586,7
3,0.643948431301885,0.00602460121677737,7
3,0.616225675412573,0.0112590739727794,7
3,0.654578707223382,0.0137362174246361,7
3,0.713637674125489,0.0197694027838503,7
3,0.701229817314131,0.00848477247980792,7
3,0.698652641578238,0.00527146821976985,7
3,0.644043084298221,0.0166944030129474,7
3,0.718855878796155,0.0129714837506397,7
3,0.771525649223619,0.0181991510207834,7
3,0.724854868325066,0.00825210684882585,7
