S,fit,comphet,landscape
3,0.802572164309783,0.0358603100150837,1
3,0.867908028101731,0.0369883196256868,1
3,0.876231451103973,0.0353880996920112,1
3,0.710890507546553,0.0336949014044861,1
3,0.829763892050548,0.0401116722551863,1
3,0.761306626250174,0.0320925592972638,1
3,0.854622938920105,0.0360185176109316,1
3,0.762991837594184,0.0283053424215596,1
3,0.881581089887473,0.0326683913856357,1
3,0.744565862488714,0.036571909079202,1
3,0.853633960144147,0.0282801606990236,1
3,0.829526779699886,0.028174410360822,1
3,0.902417098368038,0.0324964968412208,1
3,0.934477295084299,0.0279954510411138,1
3,0.863629325409643,0.0293518758270119,1
3,0.855481235399284,0.0410478585339654,1
3,0.828968653300576,0.0341976788463695,1
3,0.832417655243206,0.0324172567380935,1
3,0.825258775306209,0.027702358642449,1
3,0.675427102751355,0.0365075864239156,1
3,0.807267062152301,0.0472349978572291,1
3,0.837149030955659,0.0261203305462841,1
3,0.815767253934192,0.0224078581148313,1
3,0.898614060551052,0.0275418700904018,1
3,0.867950631185266,0.0270176761806769,1
4,3.02657913719291,0.00268827981439896,2
4,2.23946630360342,0.00169307033336371,2
4,2.45550319409631,0.00189627851268817,2
4,2.20783303952732,0.00168034456516634,2
4,2.48260014851738,0.00583036502328401,2
4,2.92252752452162,0.00320128783736737,2
4,1.80242834490037,0.00180557596664244,2
4,1.56942776402073,0.00111524464051144,2
4,1.80590159291337,0.00243775227338426,2
4,2.26626742436206,0.00284915385297286,2
4,2.12360010647628,0.00326026447340137,2
4,1.75852701637914,0.00245392691621724,2
4,1.80172425060781,0.00146538038810252,2
4,1.66559369136937,0.0025082461104866,2
4,2.17760005839747,0.0018357526257442,2
4,2.22627660024684,0.00381758044943985,2
4,2.04969431401266,0.00172134748230035,2
4,1.66301728548532,0.00218578968367483,2
4,1.94821898314283,0.00261848582427376,2
4,2.79751834046661,0.00232052277354928,2
4,3.33331558717014,0.00339234096456206,2
4,2.81294226333182,0.00356475676123521,2
4,3.16056613317321,0.0016750922962036,2
4,2.65645807830067,0.00561466148581021,2
4,3.16009633399397,0.00746237860992783,2
4,1.56440127866296,0.019511169694683,3
4,1.61932269708844,0.0182798877494317,3
4,1.32343208873345,0.0181129812780415,3
4,1.2795366739989,0.0218579558425306,3
4,1.17980888861267,0.016070895637556,3
4,1.41675671232079,0.0136008740065669,3
4,1.65772586274298,0.0249565628036477,3
4,1.82722830666007,0.0163832143139881,3
4,1.69038730487042,0.0228429178191714,3
4,1.91669630723231,0.0299483087264329,3
4,1.52678478083809,0.0184045021334334,3
4,1.82586294746698,0.019964471248333,3
4,2.08898796920019,0.0165055490958676,3
4,1.94000844965271,0.0206963657037754,3
4,1.79474279058028,0.0156627520829589,3
4,1.80317820538217,0.0235976288445778,3
4,1.53614704703689,0.0228521873278838,3
4,1.78183005906206,0.018848716659609,3
4,1.76372104245643,0.0174963098273528,3
4,1.6830638509598,0.0192475022985909,3
4,1.64525836660245,0.02486981645617,3
4,1.82833672236099,0.023096611889874,3
4,1.47205630969735,0.0238255747667328,3
4,1.79869259654576,0.0188501927315106,3
4,1.55257387541166,0.0307870999341512,3
4,2.85425787568945,0.00652543988257796,4
4,2.13462365901895,0.00385288127915951,4
4,2.02277751814966,0.00572017005146352,4
4,2.03719852192778,0.00498197664554176,4
4,2.7965182990257,0.00108632615652729,4
