S,fit,comphet,landscape
2,2.42934530513243,0.0202877382274611,1
2,2.05585576750438,0.0955175695956712,1
2,1.30473797935611,0.0702736646709447,1
2,1.64220799572553,0.0826435149105225,1
3.2,1.56693863923587,0.103188240669568,1
3,1.18272759855586,0.0242761929556776,1
3,0.860574180648346,0.0128839679770912,1
2.8,0.50352556418823,0.104477404068263,1
3,1.12323264013759,0.0261342398250024,1
3,1.51862933665791,0.0372542765863075,1
3,0.899988516262617,0.0135659337128546,1
3,0.720897824840603,0.0362394959033865,1
3,1.11627770256484,0.0366453743215761,1
2.6,2.94406774037032,0.0894838164865756,1
2.2,3.97760550876631,0.0726626151841639,1
2,2.13479413406542,0.0772078646260808,1
3,1.75772837941182,0.111292842953183,1
3.6,1.81082195505562,0.0265336353987372,1
3,1.03172625356369,0.0377264301553669,1
2,0.364889202636072,0.17099767393614,1
2,0.360012743495432,0.28442988330506,1
3,0.958736166809042,0.045343108029312,1
3,0.749779643156467,0.0497130217717286,1
3,0.859180848170604,0.0047797759690932,1
3,0.986837965642066,0.02150110532422,1
3,0.895338215482359,0.0123320479380153,1
3,2.15536727910709,0.164982777022072,1
3,1.64132079966704,0.0935469785061992,1
3.6,1.3304116733433,0.0890713468828758,1
3.6,1.67177342314235,0.0718388379345021,1
3,0.888771907373682,0.0348008573327481,1
3,0.943935759654757,0.0279322503791554,1
2.6,0.410700034718318,0.0763654819710941,1
2,0.448034821664777,0.232527165486867,1
3,0.722664677718616,0.0671855990169179,1
3,0.858007153251986,0.0465475739631543,1
3,1.07655904695127,0.0131867227641748,1
3,0.986462811782924,0.004534042228639,1
3,1.05336695194706,0.00785502280460795,1
3.8,2.34069747973436,0.0749424268770187,1
3.8,1.97684187979782,0.0796934608493969,1
3.4,2.0806042256075,0.0500514229584902,1
3,0.858323213472117,0.0412042881523046,1
3,0.801173846677713,0.00422427685058389,1
3,1.27370732513287,0.0445742004752611,1
3,0.721096502432419,0.0542089042491245,1
2.4,0.434405025247753,0.138060155434792,1
1.8,0.321439813915542,0.385849651548849,1
2.4,0.480949953913664,0.137476273349428,1
3,0.67503864148389,0.0394947872662326,1
3,0.694258999973191,0.0364560285068611,1
3,1.20338735716307,0.00625074837018398,1
3,1.15973977895191,0.00372025067034208,1
3,0.886630035851362,0.0144042677204051,1
3,1.5265851180374,0.0659824903267858,1
3.2,1.11934851173339,0.0756685088104003,1
3,0.853971582453191,0.0120638643265013,1
3,0.971498886345937,0.0125319014360231,1
3,0.572312801943555,0.0208027233099659,1
3,0.564062193818337,0.0603944983349985,1
2,0.336625127162333,0.196495701903909,1
1.6,0.18490767728542,0.334545062771726,1
2.6,0.649992235681114,0.107101447891764,1
3,0.737041865504492,0.0637391201760856,1
3,1.09743700387716,0.049364716733835,1
3,1.55507312465751,0.0514823546132987,1
3,0.954444410499597,0.0440302950976292,1
3,0.727816257345906,0.00233467711623445,1
3.6,1.18933318991976,0.0877003979988525,1
3,1.10152061895931,0.0221615751988595,1
3,0.886962676208299,0.0400985861546002,1
3,0.836462480394628,0.0372876129220345,1
3,0.719296901225343,0.0138176535513148,1
2.6,0.298380395426817,0.144923993859051,1
1.8,0.151155536693379,0.33098036267958,1
