S,fit,comphet,landscape
4,1.50413409609709,0.0174150976365537,5
3.4,2.80516972113703,0.0368725926954271,5
4,2.89786873484564,0.046674111913888,5
3,2.20310512202354,0.0464486062008882,5
3.2,0.801818909264095,0.0124764565453222,5
3.8,1.097141713825,0.026855985974453,5
4,1.84244766457144,0.0273771780032981,5
3.4,2.34905164011615,0.0353415731286441,5
3,2.27048024101659,0.0399926246067325,5
3,0.811653439525041,0.0324724767559405,5
3,0.728261556443565,0.0466075193634801,5
3,0.337794656801008,0.131034256087819,5
3,1.02976754863958,0.0536774572659064,5
4,1.30764396342069,0.0126703450792128,5
3,0.673591366906443,0.041060236667349,5
3,0.747384881999168,0.0448534611908041,5
2.8,0.478311627366464,0.0844994767185607,5
3,0.524521814986577,0.119463055420336,5
4,1.18414095688287,0.00785035528242777,5
3.6,0.811699054671555,0.0384750342880743,6
4,1.25466559693996,0.0258134110187355,6
4,1.40809609410004,0.0385166428296165,6
2.6,1.18635268171857,0.0845794575989829,6
3,1.69522147778685,0.0550626993008865,6
3,0.55357178434841,0.0329800654495595,6
4,1.70977563205046,0.00836668940391087,6
3.2,1.99729613229615,0.0454446350705731,6
3,1.85714058083676,0.0570315468346918,6
3.6,1.6132620001595,0.0451270464722956,6
3,0.779582674451084,0.0537219146096089,6
4,1.28024476886777,0.0282895141055919,6
4,1.23555243962062,0.020239860748831,6
4,1.63549911277427,0.00650190869167259,6
4,1.70977894164298,0.0127484515670814,6
3,0.846739189984043,0.041074380942608,6
4,1.29932598076713,0.0257904517808053,6
3.4,1.28810066510956,0.0390868446312052,6
4,1.36201035684533,0.0199028453891576,6
3.8,1.12106036891941,0.0344335756605871,6
2.4,0.303553994328825,0.147142274765359,6
3.4,0.879123898671365,0.0108772358296294,6
3,0.678008311564345,0.0501024275506628,6
4,2.0129287509817,0.0115652451231307,6
4,1.21783894517591,0.0113001125495111,6
3,0.488346362628102,0.0243808529485927,7
3,1.89705021308551,0.0493575371884069,7
2.2,1.70649655840958,0.0801407276236072,7
3,2.45012366708696,0.0710989596487796,7
3,2.75827115986911,0.0999552171473799,7
3,0.324356360682631,0.0347225793756797,7
3.4,1.38312809359792,0.0619213979736077,7
4,0.991602154664773,0.023668378434629,7
4,2.0932048339326,0.0459282513540388,7
3.4,1.05412866618957,0.0812202844478565,7
2.6,0.315639364115375,0.072636490217347,7
3,0.379050114988592,0.049436649330818,7
3,0.406672090456905,0.0720668340541535,7
3,0.541544241726136,0.00969274413498138,7
3.6,0.482801186523192,0.0392825583341723,7
3,0.491751894927038,0.0457318665537272,7
2.6,0.472276939386579,0.082098635207484,7
3,0.489810194198881,0.0607327068324993,7
3,0.532431269026453,0.0503411263397204,7
3,0.669393634565451,0.0405688848495341,7
3,0.530963977794549,0.0501019991311126,7
2,0.290904195498857,0.168122625687749,7
3,0.529419502713926,0.0398318247784053,7
3,0.371171266379583,0.0411700676311439,7
3.2,0.726585892889489,0.0289051492508742,7
4,1.57317913276415,0.00489623066555869,8
2.2,0.531413295938567,0.0355024651992862,8
3.2,1.00556572973277,0.000702138067588415,8
3,1.34720739014568,0.0364317642437155,8
2.8,0.791347115540507,0.0210373757828537,8
3,1.06546105137709,0.0147507067439266,8
2.6,0.45603825755974,0.0500709280207067,8
3,1.3286584547251,0.0162454880906376,8
2,0.401671194922701,0.113072210337006,8
